bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770846240,2026-02-11 21:44:00,2,10.054337,9.14999,0.9100540392757818,4.574995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5086963041192274,-0.3378412514053916,-0.41718772369826496,0.0,0.0,0.0,0.0,-0.24633267098442918,0.0,0.0,-0.24633267098442918,False,1345814_YES.csv,1345814_YES
1770847920,2026-02-11 22:12:00,1,1.38,1.2558,0.9099999993405797,1.2558,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4918116681960424,-0.4091314541777037,-0.4784225309237272,0.0,0.0,0.0,0.0,-1.3793656532974734,0.0,0.0,-1.3793656532974734,False,1345814_YES.csv,1345814_YES
1770848640,2026-02-11 22:24:00,1,90.0,80.1,0.889999999990111,80.1,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4750611119732803,0.3616692268541873,1.1092947357727143,0.0,0.0,0.0,0.0,0.9959028506536213,0.0,0.0,0.9959028506536213,False,1345814_YES.csv,1345814_YES
1770848940,2026-02-11 22:29:00,1,89.0,79.21000000000001,0.88999999999,79.21000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4750611119732803,0.3411270187585528,1.0577710703260002,0.0,0.0,0.0,0.0,0.9238369771112727,0.0,0.0,0.9238369771112727,False,1345814_YES.csv,1345814_YES
1770849600,2026-02-11 22:40:00,1,1.38,1.1868,0.8599999993768115,1.1868,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4750611119732803,-0.42737765266153793,-0.5132490117735076,0.0,0.0,0.0,0.0,-1.4156877764083258,0.0,0.0,-1.4156877764083258,False,1345814_YES.csv,1345814_YES
1770849660,2026-02-11 22:41:00,1,995.0,875.6,0.8799999999991156,875.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4750611119732803,5.536273240606977,6.939241885714414,0.0,0.0,0.0,0.0,12.00045401434811,0.0,0.0,12.00045401434811,True,1345814_YES.csv,1345814_YES
1770854280,2026-02-11 23:58:00,1,1.162785,0.999995,0.8599999132599749,0.999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4610993522144794,-0.3831327679488611,-0.3308056397172136,0.0,0.0,0.0,0.0,-1.1750377598805541,0.0,0.0,-1.1750377598805541,False,1345814_YES.csv,1345814_YES
1770854340,2026-02-11 23:59:00,1,9.46,7.9518,0.8405708244354576,7.9518,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.43813864409287534,-0.32521909625137835,-0.27040787722036036,0.0,0.0,0.0,0.0,-1.0337656175646142,0.0,0.0,-1.0337656175646142,False,1345814_YES.csv,1345814_YES
1770854820,2026-02-12 00:07:00,1,2.272726,1.999998,0.8799996124125831,1.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41904085492376286,-0.36055016336215945,-0.3169606085664085,0.0,0.0,0.0,0.0,-1.0965516268523308,0.0,0.0,-1.0965516268523308,False,1345814_YES.csv,1345814_YES
1770857760,2026-02-12 00:56:00,1,7.74444,6.969996,0.8999999998837876,6.969996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41904085492376286,-0.32685244024040583,-0.2756122169717531,0.0,0.0,0.0,0.0,-1.0215055121359218,0.0,0.0,-1.0215055121359218,False,1345814_YES.csv,1345814_YES
1770858480,2026-02-12 01:08:00,1,5.0,4.5,0.89999999982,4.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.41904085492376286,-0.34087604966731194,-0.292918142885536,0.0,0.0,0.0,0.0,-1.0528350474766108,0.0,0.0,-1.0528350474766108,False,1345814_YES.csv,1345814_YES
1770859560,2026-02-12 01:26:00,2,551.208677,496.09999600000003,0.9000221090480041,248.04999800000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.838081709847526,2.7347008567651345,1.6549962971713426,0.0,0.0,0.0,0.0,5.227778863784003,0.0,0.0,5.227778863784003,False,1345814_YES.csv,1345814_YES
1770860160,2026-02-12 01:36:00,1,98.78,89.88980000000001,0.9099999999907876,89.88980000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3999680774403233,0.1662748991519095,0.36439889295454647,0.0,0.0,0.0,0.0,0.13070571466613265,0.0,0.0,0.13070571466613265,False,1345814_YES.csv,1345814_YES
1770862080,2026-02-12 02:08:00,2,146.203955,131.599999,0.9001124422324956,65.7999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8630890092133293,0.4183025057527031,0.1625924489943796,0.0,0.0,0.0,0.0,1.443983963960412,0.0,0.0,1.443983963960412,False,1345814_YES.csv,1345814_YES
1770862620,2026-02-12 02:17:00,1,1.11111,0.999999,0.8999999991899992,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.40214887302950714,-0.3603337559095647,0.0,0.0,0.0,0.0,-1.1433788972499006,0.0,0.0,-1.1433788972499006,False,1345814_YES.csv,1345814_YES
1770863700,2026-02-12 02:35:00,2,102.1978,91.999998,0.9002150535442034,45.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8887579593919336,0.17812654539783895,0.00809577405572347,0.0,0.0,0.0,0.0,1.074980278845496,0.0,0.0,1.074980278845496,False,1345814_YES.csv,1345814_YES
1770865020,2026-02-12 02:57:00,1,70.7,63.63,0.8999999999872701,63.63,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.006422374353615952,0.14397642407904424,0.0,0.0,0.0,0.0,-0.24334221858540048,0.0,0.0,-0.24334221858540048,False,1345814_YES.csv,1345814_YES
1770865920,2026-02-12 03:12:00,1,6.57,5.7816,0.8799999998660578,5.7816,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.3722269478380534,-0.3248454057675645,0.0,0.0,0.0,0.0,-1.0779686219164466,0.0,0.0,-1.0779686219164466,False,1345814_YES.csv,1345814_YES
1770868260,2026-02-12 03:51:00,1,11.16,9.9324,0.8899999999202508,9.9324,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.3463817320699698,-0.29170529258129513,0.0,0.0,0.0,0.0,-1.0189832929620937,0.0,0.0,-1.0189832929620937,False,1345814_YES.csv,1345814_YES
1770869760,2026-02-12 04:16:00,1,1.11111,0.999999,0.8999999991899992,0.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.4020191105228083,-0.36304278015918673,0.0,0.0,0.0,0.0,-1.1459581589928238,0.0,0.0,-1.1459581589928238,False,1345814_YES.csv,1345814_YES
1770870240,2026-02-12 04:24:00,1,11.235954,9.999999,0.8899999945807894,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.3454144459412288,-0.2904863118354214,0.0,0.0,0.0,0.0,-1.0167970260874788,0.0,0.0,-1.0167970260874788,False,1345814_YES.csv,1345814_YES
1770871080,2026-02-12 04:38:00,1,7.674414,6.599996,0.859999994675815,6.599996,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38089626831082873,-0.3667835404717107,-0.3178781336054372,0.0,0.0,0.0,0.0,-1.0655579423879766,0.0,0.0,-1.0655579423879766,False,1345814_YES.csv,1345814_YES
1770871320,2026-02-12 04:42:00,1,10.0,8.8,0.8799999999120001,8.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.35266723203054967,-0.3482793809888073,-0.29894489308515143,0.0,0.0,0.0,0.0,-0.9998915061045084,0.0,0.0,-0.9998915061045084,False,1345814_YES.csv,1345814_YES
1770873300,2026-02-12 05:15:00,1,23.52941,19.999998,0.8499999787138733,19.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.35266723203054967,-0.27756186262044175,-0.20824986140691384,0.0,0.0,0.0,0.0,-0.8384789560579052,0.0,0.0,-0.8384789560579052,False,1345814_YES.csv,1345814_YES
1770875700,2026-02-12 05:55:00,2,31.0,26.66,0.8599999999722581,13.33,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.9415339966574193,-0.23809135937413123,-0.26364305076069783,0.0,0.0,0.0,0.0,0.4397995865225902,0.0,0.0,0.4397995865225902,False,1345814_YES.csv,1345814_YES
1770876600,2026-02-12 06:10:00,1,97.0,83.42,0.859999999991134,83.42,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.35266723203054967,0.11430232566953318,0.294435774760904,0.0,0.0,0.0,0.0,0.05607086839988751,0.0,0.0,0.05607086839988751,False,1345814_YES.csv,1345814_YES
1770876720,2026-02-12 06:12:00,5,230.0,197.79999999999998,0.8599999999962609,39.559999999999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.255595103636935,0.8162132464892097,-0.06439557492632046,0.0,0.0,0.0,0.0,5.007412775199825,0.0,0.0,5.007412775199825,False,1345814_YES.csv,1345814_YES
1770877380,2026-02-12 06:23:00,1,15.0,13.05,0.8699999999420001,13.05,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.34504825164623804,-0.3458832476446019,-0.2800844924305705,0.0,0.0,0.0,0.0,-0.9710159917214105,0.0,0.0,-0.9710159917214105,False,1345814_YES.csv,1345814_YES
1770877500,2026-02-12 06:25:00,2,34.0,29.580000000000002,0.8699999999744119,14.790000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7825872986951946,-0.2439234822894269,-0.2663840190019442,0.0,0.0,0.0,0.0,0.2722797974038236,0.0,0.0,0.2722797974038236,False,1345814_YES.csv,1345814_YES
1770878280,2026-02-12 06:38:00,1,1.136358,0.999995,0.8799999640254216,0.999995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36266240671240724,-0.4223671573475206,-0.3764900028270928,0.0,0.0,0.0,0.0,-1.1615195668870206,0.0,0.0,-1.1615195668870206,False,1345814_YES.csv,1345814_YES
1770881040,2026-02-12 07:24:00,1,39.0,34.32,0.8799999999774359,34.32,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36266240671240724,-0.21528603961815476,-0.10952046934764718,0.0,0.0,0.0,0.0,-0.6874689156782091,0.0,0.0,-0.6874689156782091,False,1345814_YES.csv,1345814_YES
1770881100,2026-02-12 07:25:00,2,299.0,263.12,0.8799999999970569,131.56,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7605467589497833,1.1846428875266428,0.6603686854926025,0.0,0.0,0.0,0.0,2.6055583319690285,0.0,0.0,2.6055583319690285,False,1345814_YES.csv,1345814_YES
1770881280,2026-02-12 07:28:00,3,452.0,397.76,0.8799999999980531,132.58666666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.8120993954036955,1.9208183641028123,0.6501655792072172,0.0,0.0,0.0,0.0,4.383083338713725,0.0,0.0,4.383083338713725,False,1345814_YES.csv,1345814_YES
1770881400,2026-02-12 07:30:00,1,13.0,11.44,0.8799999999323076,11.44,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4067978234579725,-0.40944468599505307,-0.3271232674753381,0.0,0.0,0.0,0.0,-1.1433657769283636,0.0,0.0,-1.1433657769283636,False,1345814_YES.csv,1345814_YES
1770883080,2026-02-12 07:58:00,2,50.340908,44.299999,0.8799999991879368,22.1499995,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.7026507859728615,-0.21358499703396577,-0.2423355851115957,0.0,0.0,0.0,0.0,0.2467302038273,0.0,0.0,0.2467302038273,False,1345814_YES.csv,1345814_YES
1770883140,2026-02-12 07:59:00,1,40.0,35.2,0.8799999999780002,35.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4067978234579725,-0.2621810213183637,-0.12889162711462768,0.0,0.0,0.0,0.0,-0.7978704718909638,0.0,0.0,-0.7978704718909638,False,1345814_YES.csv,1345814_YES
1770883200,2026-02-12 08:00:00,1,7.0,6.16,0.8799999998742857,6.16,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4067978234579725,-0.4284707050606875,-0.3522889809990349,0.0,0.0,0.0,0.0,-1.187557509517695,0.0,0.0,-1.187557509517695,False,1345814_YES.csv,1345814_YES
1770883560,2026-02-12 08:06:00,1,87.0,76.56,0.8799999999898851,76.56,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4067978234579725,-0.010126716395941728,0.2084875776980495,0.0,0.0,0.0,0.0,-0.2084369621558647,0.0,0.0,-0.2084369621558647,False,1345814_YES.csv,1345814_YES
1770883860,2026-02-12 08:11:00,2,13.0,11.440000000000001,0.8799999999323078,5.720000000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.6823827800460688,-0.4024698884166791,-0.3622592717904243,0.0,0.0,0.0,0.0,-0.08234638016103457,0.0,0.0,-0.08234638016103457,False,1345814_YES.csv,1345814_YES
1770883920,2026-02-12 08:12:00,1,1.127302,0.999998,0.887071963957243,0.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4241838902989076,-0.4638513582463009,-0.39837342736533504,0.0,0.0,0.0,0.0,-1.2864086759105435,0.0,0.0,-1.2864086759105435,False,1345814_YES.csv,1345814_YES
1770884100,2026-02-12 08:15:00,3,15.0,13.200000000000001,0.8799999999413334,4.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.7099942034193045,-0.3908779052550856,-0.3703078778339516,0.0,0.0,0.0,0.0,0.9488084203302672,0.0,0.0,0.9488084203302672,False,1345814_YES.csv,1345814_YES
1770884820,2026-02-12 08:27:00,1,5.74,4.9938,0.869999999848432,4.9938,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.44999847458402764,-0.43990102015244426,-0.36497122444705266,0.0,0.0,0.0,0.0,-1.2548707191835247,0.0,0.0,-1.2548707191835247,False,1345814_YES.csv,1345814_YES
1770885120,2026-02-12 08:32:00,2,10.0,8.6,0.859999999914,4.3,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.916910642579498,-0.39120010319058074,-0.3617493381611489,0.0,0.0,0.0,0.0,0.1639612012277683,0.0,0.0,0.1639612012277683,False,1345814_YES.csv,1345814_YES
1770885180,2026-02-12 08:33:00,1,5.747125,4.999998,0.8699998693485873,4.999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.49372111523511447,-0.4131479636331502,-0.3555224667061727,0.0,0.0,0.0,0.0,-1.2623915455744374,0.0,0.0,-1.2623915455744374,False,1345814_YES.csv,1345814_YES
1770888780,2026-02-12 09:33:00,2,7.922219999999999,7.1299980000000005,0.8999999998863956,3.5649990000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8891618301568447,-0.3996713121430895,-0.3662718654458403,0.0,0.0,0.0,0.0,0.12321865256791492,0.0,0.0,0.12321865256791492,False,1345814_YES.csv,1345814_YES
1770888840,2026-02-12 09:34:00,10,394.91228,355.44995300000005,0.9000731833385884,35.544995300000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,6.42109455666283,1.6920908197868136,-0.11243145939374473,0.0,0.0,0.0,0.0,8.000753917055897,0.0,0.0,8.000753917055897,False,1345814_YES.csv,1345814_YES
1770889500,2026-02-12 09:45:00,1,75.0,68.25,0.9099999999878666,68.25,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.39106862722307995,-0.06032581023119948,0.1426887928478358,0.0,0.0,0.0,0.0,-0.3087056446064436,0.0,0.0,-0.3087056446064436,False,1345814_YES.csv,1345814_YES
1770890040,2026-02-12 09:54:00,3,766.9891250000001,705.4099950000001,0.919713164119609,235.13666500000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0877016583018433,3.3677146724792624,1.433509527828025,0.0,0.0,0.0,0.0,5.88892585860913,0.0,0.0,5.88892585860913,False,1345814_YES.csv,1345814_YES
1770890400,2026-02-12 10:00:00,1,5.75,5.2325,0.9099999998417391,5.2325,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.46196310292205556,-0.38875285319334646,0.0,0.0,0.0,0.0,-1.2632924471954117,0.0,0.0,-1.2632924471954117,False,1345814_YES.csv,1345814_YES
1770890460,2026-02-12 10:01:00,1,1.11,1.0101000000000002,0.9099999991801803,1.0101000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.4827686921046551,-0.4190935294066907,0.0,0.0,0.0,0.0,-1.3144387125913555,0.0,0.0,-1.3144387125913555,False,1345814_YES.csv,1345814_YES
1770891900,2026-02-12 10:25:00,1,10.65,9.798,0.919999999913615,9.798,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.4342837521368202,-0.34885392751054806,0.0,0.0,0.0,0.0,-1.1957141707273777,0.0,0.0,-1.1957141707273777,False,1345814_YES.csv,1345814_YES
1770892320,2026-02-12 10:32:00,1,55.537628,51.649994,0.9299999992630222,51.649994,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.2029604203250614,-0.013663572173627805,0.0,0.0,0.0,0.0,-0.6292004835786988,0.0,0.0,-0.6292004835786988,False,1345814_YES.csv,1345814_YES
1770892380,2026-02-12 10:33:00,2,99.919108,93.09998300000001,0.9317535440675497,46.549991500000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3252412641511548,0.028349886974400107,-0.04101754141070936,0.0,0.0,0.0,0.0,0.31257360971484555,0.0,0.0,0.31257360971484555,False,1345814_YES.csv,1345814_YES
1770892620,2026-02-12 10:37:00,1,10.65,9.798,0.919999999913615,9.798,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.42531549927458695,-0.4279824026583422,-0.3348728198291553,0.0,0.0,0.0,0.0,-1.1881707217620845,0.0,0.0,-1.1881707217620845,False,1345814_YES.csv,1345814_YES
1770892920,2026-02-12 10:42:00,1,5.376343,4.999998000000001,0.9299998156869829,4.999998000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.432463216885857,-0.34439594526105394,0.0,0.0,0.0,0.0,-1.1894356532269206,0.0,0.0,-1.1894356532269206,False,1345814_YES.csv,1345814_YES
1770893160,2026-02-12 10:46:00,2,110.53999999999999,102.8022,0.9299999999915868,51.4011,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.33756258361091684,0.14586493397715303,0.03556064535919617,0.0,0.0,0.0,0.0,0.518988162947266,0.0,0.0,0.518988162947266,False,1345814_YES.csv,1345814_YES
1770894300,2026-02-12 11:05:00,2,81.23,75.54390000000001,0.929999999988551,37.771950000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3252412641511548,-0.02521612042631748,-0.08273329065221187,0.0,0.0,0.0,0.0,0.21729185307262544,0.0,0.0,0.21729185307262544,False,1345814_YES.csv,1345814_YES
1770894600,2026-02-12 11:10:00,1,100.0,93.0,0.9299999999906999,93.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.42531549927458695,0.07118828068037776,0.3657653561142329,0.0,0.0,0.0,0.0,0.011638137520023684,0.0,0.0,0.011638137520023684,False,1345814_YES.csv,1345814_YES
1770895080,2026-02-12 11:18:00,1,10.42,9.7948,0.9399999999097888,9.7948,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.4309902653055785,-0.3292573433148183,0.0,0.0,0.0,0.0,-1.1728240997004065,0.0,0.0,-1.1728240997004065,False,1345814_YES.csv,1345814_YES
1770895200,2026-02-12 11:20:00,1,5.0,4.699999999999999,0.9399999998119999,4.699999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.46109129149255923,-0.37094183191393937,0.0,0.0,0.0,0.0,-1.2446096144865082,0.0,0.0,-1.2446096144865082,False,1345814_YES.csv,1345814_YES
1770895380,2026-02-12 11:23:00,1,50.095733,47.089989,0.9399999995820004,47.089989,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.399915281159698,-0.2094200901797611,-0.023207114183328614,0.0,0.0,0.0,0.0,-0.6325424855227878,0.0,0.0,-0.6325424855227878,False,1345814_YES.csv,1345814_YES
1770895680,2026-02-12 11:28:00,1,416.0,391.04,0.9399999999977403,391.04,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.399915281159698,1.7819329701401223,2.6277382403809955,0.0,0.0,0.0,0.0,4.00975592936142,0.0,0.0,4.00975592936142,False,1345814_YES.csv,1345814_YES
1770896100,2026-02-12 11:35:00,2,10.43,9.7499,0.9347938637646411,4.87495,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.33756258361091684,-0.4543066868314662,-0.3940221508489983,0.0,0.0,0.0,0.0,-0.5107662540695477,0.0,0.0,-0.5107662540695477,False,1345814_YES.csv,1345814_YES
1770896280,2026-02-12 11:38:00,1,10.31,9.7945,0.9499999999078563,9.7945,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.44648718131992476,-0.3461105178649945,0.0,0.0,0.0,0.0,-1.205174190264929,0.0,0.0,-1.205174190264929,False,1345814_YES.csv,1345814_YES
1770897060,2026-02-12 11:51:00,1,5.0,4.75,0.9499999998099999,4.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.47650247043939287,-0.3861866044325461,0.0,0.0,0.0,0.0,-1.2752655659519485,0.0,0.0,-1.2752655659519485,False,1345814_YES.csv,1345814_YES
1770897180,2026-02-12 11:53:00,1,5.0,4.699999999999999,0.9399999998119999,4.699999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.49231569892341226,-0.5098333928951654,0.0,0.0,0.0,0.0,-1.4147255828985874,0.0,0.0,-1.4147255828985874,False,1345814_YES.csv,1345814_YES
1770897840,2026-02-12 12:04:00,1,10.31,9.6914,0.9399999999088263,9.6914,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.4568224823248472,-0.4393019056955534,0.0,0.0,0.0,0.0,-1.3087008791004102,0.0,0.0,-1.3087008791004102,False,1345814_YES.csv,1345814_YES
1770899280,2026-02-12 12:28:00,1,1.29,1.2126,0.9399999992713177,1.2126,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.518328792228763,-0.5615301039273702,0.0,0.0,0.0,0.0,-1.4924353872361429,0.0,0.0,-1.4924353872361429,False,1345814_YES.csv,1345814_YES
1770900360,2026-02-12 12:46:00,1,5.26314,4.999982999999999,0.9499999998194992,4.999982999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.4908607858794421,-0.5069607085235305,0.0,0.0,0.0,0.0,-1.410397985482982,0.0,0.0,-1.410397985482982,False,1345814_YES.csv,1345814_YES
1770902760,2026-02-12 13:26:00,1,100.0,95.0,0.9499999999905,95.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,0.1624051587535806,0.7882517675056169,0.0,0.0,0.0,0.0,0.5380804351791879,0.0,0.0,0.5380804351791879,False,1345814_YES.csv,1345814_YES
1770903420,2026-02-12 13:37:00,1,22.6842,21.54999,0.9499999999581207,21.54999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4125764910800096,-0.3827362510803409,-0.2895260942142809,0.0,0.0,0.0,0.0,-1.0848388363746313,0.0,0.0,-1.0848388363746313,False,1345814_YES.csv,1345814_YES
1770903840,2026-02-12 13:44:00,1,5.6,5.263999999999999,0.9399999998321428,5.263999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.399915281159698,-0.4844861015514855,-0.5095298314893387,0.0,0.0,0.0,0.0,-1.3939312142005222,0.0,0.0,-1.3939312142005222,False,1345814_YES.csv,1345814_YES
1770904800,2026-02-12 14:00:00,1,1.04165,0.999984,0.9599999990783852,0.999984,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.399915281159698,-0.5060624459935765,-0.5556950316712066,0.0,0.0,0.0,0.0,-1.461672758824481,0.0,0.0,-1.461672758824481,False,1345814_YES.csv,1345814_YES
1770905280,2026-02-12 14:08:00,1,26.0,24.7,0.9499999999634615,24.7,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3873256606281925,-0.30074992694588404,-0.16664668302911664,0.0,0.0,0.0,0.0,-0.8547222706031932,0.0,0.0,-0.8547222706031932,False,1345814_YES.csv,1345814_YES
1770907380,2026-02-12 14:43:00,1,40.0,38.0,0.9499999999762501,38.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3873256606281925,-0.19844518677004352,0.03630491389670013,0.0,0.0,0.0,0.0,-0.5494659335015359,0.0,0.0,-0.5494659335015359,False,1345814_YES.csv,1345814_YES
1770907980,2026-02-12 14:53:00,2,1541.0,1448.54,0.93999999999939,724.27,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3623369083295995,6.273144977347662,6.236347675856351,0.0,0.0,0.0,0.0,12.871829561533612,0.0,0.0,12.871829561533612,True,1345814_YES.csv,1345814_YES
1770908880,2026-02-12 15:08:00,1,285.0,262.2,0.919999999996772,262.2,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3873256606281925,0.7953601082405466,1.8902021154585806,0.0,0.0,0.0,0.0,2.298236563070935,0.0,0.0,2.298236563070935,False,1345814_YES.csv,1345814_YES
1770908940,2026-02-12 15:09:00,1,5.0,4.55,0.909999999818,4.55,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3873256606281925,-0.38357710458176697,-0.4084293990934877,0.0,0.0,0.0,0.0,-1.1793321643034471,0.0,0.0,-1.1793321643034471,False,1345814_YES.csv,1345814_YES
1770909000,2026-02-12 15:10:00,1,200.0,182.0,0.90999999999545,182.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3873256606281925,0.4151521335722102,1.1375255457235554,0.0,0.0,0.0,0.0,1.165352018667573,0.0,0.0,1.165352018667573,False,1345814_YES.csv,1345814_YES
1770909240,2026-02-12 15:14:00,7,105.0,97.14000000000001,0.9251428571340463,13.877142857142859,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.569669344502551,0.019679469083091473,-0.34942432945250496,0.0,0.0,0.0,0.0,3.239924484133138,0.0,0.0,3.239924484133138,False,1345814_YES.csv,1345814_YES
1770909300,2026-02-12 15:15:00,2,129.706512,119.329991,0.9199999996845186,59.6649955,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.24336218579726923,0.11311210679969744,0.048012413935991725,0.0,0.0,0.0,0.0,0.4044867065329584,0.0,0.0,0.4044867065329584,False,1345814_YES.csv,1345814_YES
1770909360,2026-02-12 15:16:00,11,450.8172,419.25999600000006,0.9299999999979373,38.1145450909091,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.768674345046794,1.4330938899480148,-0.14754473759262082,0.0,0.0,0.0,0.0,6.054223497402188,0.0,0.0,6.054223497402188,False,1345814_YES.csv,1345814_YES
1770909540,2026-02-12 15:19:00,1,5.0,4.65,0.9299999998140001,4.65,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4146673343518952,-0.4366796816772883,-0.44335745244178865,0.0,0.0,0.0,0.0,-1.294704468470972,0.0,0.0,-1.294704468470972,False,1345814_YES.csv,1345814_YES
1770909600,2026-02-12 15:20:00,1,200.0,188.0,0.9399999999953,188.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.4146673343518952,0.37757624626681746,1.143964804281234,0.0,0.0,0.0,0.0,1.1068737161961564,0.0,0.0,1.1068737161961564,False,1345814_YES.csv,1345814_YES
