bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771572600,2026-02-20 07:30:00,1,5263.157893,199.999999,0.03799999982253278,199.999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,137474.21,731314.89,868789.1,0.0,-0.683526853640314,-0.0,0.683526853640314,-0.32575313953002216,0.006473319259687986,0.14900953158678024,-0.3426557096027778,-0.30635762756879564,-0.41493332882429135,3.6820624585980126,-0.17027028868355396,3.0330491214264392,-0.41493332882429135,2.447845503918594,False,572473_YES.csv,572473_YES
1771572840,2026-02-20 07:34:00,1,2702.702701,99.99999900000002,0.03699999965329631,99.99999900000002,,0.0365,0.0,0.0,0.001,0.027397260273972605,137474.21,731314.89,868789.1,0.0,-0.683526853640314,-0.0,0.683526853640314,-0.32575313953002216,-0.13950029602034494,-0.09206738962373745,-0.3426557096027778,-0.30292736123789843,-0.41493332882429135,3.2810496272550886,-0.5573208251741046,2.6354665564144124,-0.41493332882429135,1.6632124024160162,False,572473_YES.csv,572473_YES
1771572960,2026-02-20 07:36:00,1,357.837836,13.239999,0.0369999973953648,13.239999,,0.0365,0.0,0.0,0.001,0.027397260273972605,137474.21,731314.89,868789.1,0.0,-0.683526853640314,-0.0,0.683526853640314,-0.32575313953002216,-0.2644738820622059,-0.29847931016875046,-0.3426557096027778,-0.30292736123789843,-0.41493332882429135,2.9789358647579385,-0.8887063317609785,2.3333527939172622,-0.41493332882429135,1.0297131333319924,False,572473_YES.csv,572473_YES
1771573080,2026-02-20 07:38:00,2,2406.216215,89.03,0.037000000018686176,44.515,,0.0365,0.0,0.0,0.001,0.027397260273972605,311056.47,504962.12,816018.59,-52770.51000000001,-0.2376240595205068,52770.51000000001,0.2376240595205068,0.3149135818228011,-0.1557280476528905,-0.2235328554020559,-0.3426557096027778,0.44481276494474875,-0.41493332882429135,-0.05745343171770904,-0.06434732123214529,0.04470362362426191,-0.41493332882429135,-0.4345770264321747,False,572473_YES.csv,572473_YES
1771573140,2026-02-20 07:39:00,1,1081.08108,39.99999999999999,0.03700000003696577,39.99999999999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,311056.47,504962.12,816018.59,0.0,-0.2376240595205068,-0.0,0.2376240595205068,-0.3366317598795459,-0.22466636971757073,-0.23090571104810087,-0.3426557096027778,-0.3153186753678746,-0.41493332882429135,-0.05133130478332746,-0.7922038406452175,-0.7093056897539799,-0.41493332882429135,-1.9164428592234888,False,572473_YES.csv,572473_YES
1771573380,2026-02-20 07:43:00,1,1055.576841,40.00000000000001,0.037893972704126505,40.00000000000001,,0.0365,0.0,0.0,0.001,0.027397260273972605,311056.47,504962.12,816018.59,0.0,-0.2376240595205068,-0.0,0.2376240595205068,-0.3108965046062644,-0.2243079351009316,-0.2320255815562454,-0.3426557096027778,-0.3153186753678746,-0.3872680791565905,-0.03144127913451715,-0.7672300212634414,-0.6894156641051695,-0.3872680791565905,-1.8439137645252015,False,572473_YES.csv,572473_YES
1771573560,2026-02-20 07:46:00,1,263.157893,9.999999,0.0379999964506555,9.999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,311056.47,504962.12,816018.59,0.0,-0.2376240595205068,-0.0,0.2376240595205068,-0.3108965046062644,-0.26705382861810173,-0.30260770891571154,-0.3426557096027778,-0.3153186753678746,-0.3872680791565905,-0.011079383394986242,-0.8805580421400776,-0.6690537683656387,-0.3872680791565905,-1.936879889662307,False,572473_YES.csv,572473_YES
1771575480,2026-02-20 08:18:00,1,46460.23,1765.48874,0.03799999999999918,1765.48874,,0.0365,0.0,0.0,0.001,0.027397260273972605,311056.47,504962.12,816018.59,0.0,-0.2376240595205068,-0.0,0.2376240595205068,-0.3108965046062644,2.1432478695994543,3.4201559814904248,-0.3426557096027778,-0.3153186753678746,-0.3872680791565905,0.009808776685098485,5.252507346483615,-0.6481656082855539,-0.3872680791565905,4.21707365904147,False,572473_YES.csv,572473_YES
1771576680,2026-02-20 08:38:00,1,52.0,1.976,0.03799999999926923,1.976,,0.0385,0.0547945205479452,0.0547945205479452,0.001,0.025974025974025976,176215.47,675598.98,851814.45,35795.859999999986,-0.5862585566610193,0.0,0.5862585566610193,-0.3108965046062644,-0.3084360013785009,-0.3506052003138961,-0.3426557096027778,-0.3153186753678746,4.268340967377251,2.374254609586659,-0.9699377062986614,1.7162802246160065,4.268340967377251,5.014683485694596,False,572473_YES.csv,572473_YES
1771577400,2026-02-20 08:50:00,1,25.641024,0.999999,0.038999963494476604,0.999999,,0.0385,0.0,0.0,0.001,0.025974025974025976,192575.87,676289.58,868865.45,17051.0,-0.5567187761925624,0.0,0.5567187761925624,-0.3108965046062644,-0.30965823240873497,-0.3524797267746214,-0.3426557096027778,-0.3153186753678746,-0.3989528028105767,2.0991376306257807,-0.9730344637896207,1.4411632456551282,-0.3989528028105767,0.06917597905493084,False,572473_YES.csv,572473_YES
1771578000,2026-02-20 09:00:00,1,7.86,0.30654,0.03899999999503817,0.30654,,0.0385,0.0,0.0,0.001,0.025974025974025976,192575.87,676289.58,868865.45,0.0,-0.5567187761925624,-0.0,0.5567187761925624,-0.3108965046062644,-0.30773666542407563,-0.3494855476355504,-0.3426557096027778,-0.3153186753678746,-0.3989528028105767,2.0316349301452,-0.9681187176658904,1.3736605451745474,-0.3989528028105767,0.006589024698080259,False,572473_YES.csv,572473_YES
1771578540,2026-02-20 09:09:00,1,1435.897434,55.999999,0.03899999935507993,55.999999,,0.0385,0.0,0.0,0.001,0.025974025974025976,192575.87,676289.58,868865.45,0.0,-0.5567187761925624,-0.0,0.5567187761925624,-0.3108965046062644,-0.23160444988485968,-0.23244386512752485,-0.3426557096027778,-0.28330437454535135,-0.3718238025475096,1.9330988808470335,-0.774944819618649,1.3071387966989043,-0.3718238025475096,0.1603701745327457,False,572473_YES.csv,572473_YES
1771579080,2026-02-20 09:18:00,1,100.0,3.8,0.03799999999962,3.8,,0.0385,0.0,0.0,0.001,0.025974025974025976,192575.87,676289.58,868865.45,0.0,-0.5567187761925624,-0.0,0.5567187761925624,-0.3108965046062644,-0.30348916611203514,-0.3429661413173108,-0.34265570960277725,-0.28330437454535135,-0.3718238025475096,1.8447752474272328,-0.9573518120356104,1.2188151632791042,-0.3718238025475096,-0.11036045130401573,False,572473_YES.csv,572473_YES
1771579260,2026-02-20 09:21:00,1,26.315788,0.999999,0.0379999641265539,0.999999,,0.0385,0.0,0.0,0.001,0.025974025974025976,192575.87,676289.58,868865.45,0.0,-0.5567187761925624,-0.0,0.5567187761925624,-0.3108965046062644,-0.2991478591430102,-0.3366490774501095,-0.34265570960277725,-0.28330437454535135,-0.3718238025475096,1.76485020430982,-0.946693441199384,1.1388901201616914,-0.3718238025475096,-0.17962712358520216,False,572473_YES.csv,572473_YES
1771579380,2026-02-20 09:23:00,1,27.02,0.99974,0.03699999999863064,0.99974,,0.0375,-0.025974025974025983,0.025974025974025983,0.001,0.02666666666666667,232815.03,532445.56,765260.5900000001,-103604.85999999987,-0.3915405208570848,103604.85999999987,0.3915405208570848,-0.3108965046062644,-0.29854509433763077,-0.33570406614623477,-0.34265570960277725,1.3502603115581588,1.8225215049562864,0.7686449961245437,-0.94514566509013,1.7762495980799256,1.8225215049562864,2.653625437946082,False,572473_YES.csv,572473_YES
1771580880,2026-02-20 09:48:00,1,29.0,1.073,0.03699999999872414,1.073,,0.0375,0.0,0.0,0.001,0.02666666666666667,232815.03,532445.56,765260.5900000001,0.0,-0.3915405208570848,-0.0,0.3915405208570848,-0.3108965046062644,-0.2984199736030208,-0.3355107490586801,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.7518157170574884,-0.9448272272679654,0.10253483824469933,-0.39847051861126515,-1.2407629076345312,False,572473_YES.csv,572473_YES
1771583400,2026-02-20 10:30:00,1,50.0,1.85,0.03699999999926,1.85,,0.0375,0.0,0.0,0.001,0.02666666666666667,232815.03,532445.56,765260.5900000001,0.0,-0.3915405208570848,-0.0,0.3915405208570848,-0.3108965046062644,-0.2965104875649912,-0.33255111359048595,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.7352939016092476,-0.9399581057617415,0.0860130227964585,-0.39847051861126515,-1.2524156015765482,False,572473_YES.csv,572473_YES
1771583460,2026-02-20 10:31:00,1,143.33,5.30321,0.03699999999974185,5.30321,,0.0375,0.0,0.0,0.001,0.02666666666666667,232815.03,532445.56,765260.5900000001,0.0,-0.3915405208570848,-0.0,0.3915405208570848,-0.3108965046062644,-0.28362937589546827,-0.3130962797233888,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.7190636505717778,-0.9076221602251214,0.06978277175898873,-0.39847051861126515,-1.236309907077398,False,572473_YES.csv,572473_YES
1771584060,2026-02-20 10:41:00,1,1679.56,62.14372,0.03699999999997797,62.14372,,0.0375,0.0,0.0,0.001,0.02666666666666667,234835.64,616740.86,851576.5,86315.90999999992,-0.44846848169248443,0.0,0.44846848169248443,-0.3108965046062644,-0.20619570443242596,-0.19383871064211342,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,1.0223121484197433,-0.7109309196808038,0.3730312696069542,-0.39847051861126515,-0.7363701686851147,False,572473_YES.csv,572473_YES
1771585200,2026-02-20 11:00:00,1,138.88,5.13856,0.036999999999733586,5.13856,,0.0375,0.0,0.0,0.001,0.02666666666666667,234835.64,616740.86,851576.5,0.0,-0.44846848169248443,-0.0,0.44846848169248443,-0.3108965046062644,-0.28260126814333936,-0.31152574496236846,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.9954410507123718,-0.9050235177119723,0.3461601718995827,-0.39847051861126515,-0.9573338644236548,False,572473_YES.csv,572473_YES
1771585260,2026-02-20 11:01:00,1,131.578946,4.999999,0.037999992794911105,4.999999,,0.0375,0.0,0.0,0.001,0.02666666666666667,234835.64,616740.86,851576.5,0.0,-0.44846848169248443,-0.0,0.44846848169248443,-0.3108965046062644,-0.28015772945507145,-0.30775474314315215,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.9694131361782831,-0.898808977204488,0.320132257365494,-0.39847051861126515,-0.9771472384502592,False,572473_YES.csv,572473_YES
1771585380,2026-02-20 11:03:00,1,1400.0,51.8,0.03699999999997357,51.8,,0.0375,0.0,0.0,0.001,0.02666666666666667,234835.64,616740.86,851576.5,0.0,-0.44846848169248443,-0.0,0.44846848169248443,-0.3108965046062644,-0.21612762762203294,-0.20916887286503139,-0.3426557096027778,-0.30662516921001126,-0.39847051861126515,0.9441680694156235,-0.7361930050933287,0.2948871906028344,-0.39847051861126515,-0.8397763331017595,False,572473_YES.csv,572473_YES
1771585620,2026-02-20 11:07:00,1,26.315788,0.999999,0.0379999641265539,0.999999,,0.0375,0.0,0.0,0.001,0.02666666666666667,234835.64,616740.86,851576.5,0.0,-0.44846848169248443,-0.0,0.44846848169248443,-0.3108965046062644,-0.28475111861933117,-0.3148176579633542,-0.3426557096027778,-0.2986991372463063,-0.39847051861126515,0.9169768865379134,-0.9104652811889498,0.27562203968882926,-0.39847051861126515,-1.0333137601113855,False,572473_YES.csv,572473_YES
1771586580,2026-02-20 11:23:00,1,31.56,1.16772,0.03699999999882763,1.16772,,0.0375,0.0,0.0,0.001,0.02666666666666667,232443.67,621870.22,854313.89,2737.390000000014,-0.45583544240396223,0.0,0.45583544240396223,-0.3108965046062644,-0.2827227918320612,-0.3116754369968439,-0.3426557096027778,-0.29615091544219146,-0.39847051861126515,0.929865615738948,-0.9052947334351695,0.29105899069397867,-0.39847051861126515,-1.012706261352456,False,572473_YES.csv,572473_YES
1771586940,2026-02-20 11:29:00,1,921.05263,34.999999,0.03799999897938724,34.999999,,0.0375,0.0,0.0,0.001,0.02666666666666667,230884.7,620922.36,851807.06,-2506.829999999958,-0.4578943734042307,2506.829999999958,0.4578943734042307,-0.3108965046062644,-0.23642757084044308,-0.24042324175288002,-0.3426557096027778,-0.2568204844608853,-0.39847051861126515,0.9134390503053571,-0.7877473171995875,0.31396285624169407,-0.39847051861126515,-0.8722549795691585,False,572473_YES.csv,572473_YES
1771587000,2026-02-20 11:30:00,1,5232.21,193.59177,0.03699999999999293,193.59177,,0.0375,0.0,0.0,0.001,0.02666666666666667,230884.7,620922.36,851807.06,0.0,-0.4578943734042307,-0.0,0.4578943734042307,-0.3108965046062644,-0.02095089358566084,0.09134601629769513,-0.3426557096027778,-0.2968740626840041,-0.39847051861126515,0.886373189729711,-0.2405013818942301,0.24684341744292915,-0.39847051861126515,-0.3921284830625661,False,572473_YES.csv,572473_YES
1771587060,2026-02-20 11:31:00,1,25633.928973,987.109999,0.038507947807754093,987.109999,,0.0375,0.0,0.0,0.001,0.02666666666666667,230884.7,620922.36,851807.06,0.0,-0.4578943734042307,-0.0,0.4578943734042307,-0.3108965046062644,1.0481202098181561,1.708033264693719,-0.3426557096027778,-0.2920607244886367,-0.39847051861126515,0.8576994051903717,2.4452569699056106,0.22298297109895726,-0.39847051861126515,2.2697694223933027,False,572473_YES.csv,572473_YES
1771587300,2026-02-20 11:35:00,1,30.0,1.17,0.0389999999987,1.17,,0.0385,0.026666666666666616,0.026666666666666616,0.001,0.025974025974025976,184792.8,723421.77,908214.5700000001,56407.51000000001,-0.5930635642632335,0.0,0.5930635642632335,-0.3108965046062644,-0.3066847112771459,-0.3439903404596567,-0.3426557096027778,-0.2920607244886367,1.7943130806844765,1.5358334819061574,-0.961571556343067,0.901117047814743,1.7943130806844765,1.7338585721561524,False,572473_YES.csv,572473_YES
1771587540,2026-02-20 11:39:00,1,128.0,4.992,0.03899999999969531,4.992,,0.0385,0.0,0.0,0.001,0.025974025974025976,184792.8,723421.77,908214.5700000001,0.0,-0.5930635642632335,-0.0,0.5930635642632335,-0.3108965046062644,-0.3002185980734922,-0.3341717507783597,-0.34265570960277725,-0.2920607244886367,-0.42477218072401507,1.4767724354069425,-0.9452868534581162,0.8420560013155285,-0.42477218072401507,-0.5280030328666028,False,572473_YES.csv,572473_YES
1771587600,2026-02-20 11:40:00,1,600.0,22.8,0.03799999999993667,22.8,,0.0385,0.0,0.0,0.001,0.025974025974025976,184792.8,723421.77,908214.5700000001,0.0,-0.5930635642632335,-0.0,0.5930635642632335,-0.3108965046062644,-0.27502281590902455,-0.29601018022664394,-0.34265570960277725,-0.2920607244886367,-0.42477218072401507,1.421612598574852,-0.8819295007419329,0.786896164483438,-0.42477218072401507,-0.51980551698251,False,572473_YES.csv,572473_YES
1771588140,2026-02-20 11:49:00,1,512.820511,19.999999,0.03899999818837385,19.999999,,0.0385,0.0,0.0,0.001,0.025974025974025976,184792.8,723421.77,908214.5700000001,0.0,-0.5930635642632335,-0.0,0.5930635642632335,-0.2839349823064303,-0.276326372446648,-0.301999866652313,-0.31326196988891397,-0.2920607244886367,-0.40662178318279524,1.3695020034960448,-0.8622612214053913,0.7641793091184941,-0.40662178318279524,-0.5047036954696924,False,572473_YES.csv,572473_YES
1771589520,2026-02-20 12:12:00,1,150.0,5.7,0.037999999999746674,5.7,,0.0385,0.0,0.0,0.001,0.025974025974025976,184792.8,723421.77,908214.5700000001,0.0,-0.5930635642632335,-0.0,0.5930635642632335,-0.2839349823064303,-0.2912869101391396,-0.324703808161896,-0.2823645334133339,-0.2920607244886367,-0.40662178318279524,1.3204268765299196,-0.8999257006074659,0.746001618627949,-0.40662178318279524,-0.5605458651623121,False,572473_YES.csv,572473_YES
1771589820,2026-02-20 12:17:00,1,446.43,16.96434,0.03799999999991488,16.96434,,0.0375,-0.025974025974025983,0.025974025974025983,0.001,0.02666666666666667,237299.08,729751.73,967050.8099999999,58836.239999999874,-0.5092314125666262,0.0,0.5092314125666262,-0.24934099681280514,-0.2743425242604572,-0.30134476365020413,-0.2494720163061001,-0.2920607244886367,1.6856634690306727,0.860924132451823,-0.8250282847234665,0.3193913916570862,1.6856634690306727,1.1800265759642925,False,572473_YES.csv,572473_YES
1771589880,2026-02-20 12:18:00,1,446.43,16.51791,0.03699999999991712,16.51791,,0.0375,0.0,0.0,0.001,0.02666666666666667,237299.08,729751.73,967050.8099999999,0.0,-0.5092314125666262,-0.0,0.5092314125666262,-0.23537005126579066,-0.274593171877704,-0.30230636435254565,-0.2494720163061001,-0.2609458527892964,-0.41467283852779824,0.8322608166731075,-0.8122695874960403,0.32184294757771104,-0.41467283852779824,-0.9050994784461275,False,572473_YES.csv,572473_YES
1771590660,2026-02-20 12:31:00,1,21709.13,803.23781,0.03699999999999829,803.23781,,0.0375,0.0,0.0,0.001,0.02666666666666667,237299.08,729751.73,967050.8099999999,0.0,-0.5092314125666262,-0.0,0.5092314125666262,-0.23537005126579066,0.7835296679777094,1.2886716647259386,-0.2494720163061001,-0.2604189456884366,-0.41467283852779824,0.8042208119232632,1.8368312814378573,0.2943298499287266,-0.41467283852779824,1.7164882928387857,False,572473_YES.csv,572473_YES
1771590720,2026-02-20 12:32:00,2,100.0,3.7,0.036999999999629996,1.85,,0.037,-0.013333333333333308,0.013333333333333308,0.002,0.05405405405405406,279698.97000000003,729833.17,1009532.1400000001,42481.33000000019,-0.4458839715593403,0.0,0.4458839715593403,0.6306860507618008,-0.3073967843266701,-0.35305350801594043,2.541280800720004,-0.2604189456884366,0.6559658957250163,0.4480178644416697,-0.029764241580809703,2.7288797194732375,0.6559658957250163,3.355081373617444,False,572473_YES.csv,572473_YES
1771591200,2026-02-20 12:40:00,1,2263.157893,85.999999,0.037999999587285505,85.999999,,0.037,0.0,0.0,0.002,0.05405405405405406,279698.97000000003,729833.17,1009532.1400000001,0.0,-0.4458839715593403,-0.0,0.4458839715593403,-0.23537005126579066,-0.19704081208717225,-0.18365106066285103,2.3718406291589216,-0.2604189456884366,-0.43187653356765154,0.4238849358203848,-0.6160619240158139,2.53530661929087,-0.43187653356765154,1.4873681617074046,False,572473_YES.csv,572473_YES
1771591260,2026-02-20 12:41:00,1,1127.36842,42.84,0.03800000003544709,42.84,,0.037,0.0,0.0,0.002,0.05405405405405406,279569.91,730705.39,1010275.3,743.1599999999162,-0.4465470748418773,0.0,0.4465470748418773,-0.23537005126579066,-0.2553938102470771,-0.27128388665083714,2.2272621124180545,-0.2604189456884366,-0.43187653356765154,0.4030717497917028,-0.7620477481637049,2.3699149165213207,-0.43187653356765154,1.1759906347899642,False,572473_YES.csv,572473_YES
1771591680,2026-02-20 12:48:00,1,48.78,1.75608,0.03599999999926199,1.75608,,0.037,0.0,0.0,0.002,0.05405405405405406,279569.91,730705.39,1010275.3,0.0,-0.4465470748418773,-0.0,0.4465470748418773,-0.23537005126579066,-0.311492599680874,-0.3555306667095177,2.1017510587491963,-0.2604189456884366,-0.43187653356765154,0.3783477428969244,-0.9023933176561824,2.2196798559576845,-0.43187653356765154,0.8854100047338507,False,572473_YES.csv,572473_YES
1771591980,2026-02-20 12:53:00,1,446.43,16.071479999999998,0.03599999999991935,16.071479999999998,,0.037,0.0,0.0,0.002,0.05405405405405406,279030.87,730109.97,1009140.84,-1134.4600000000792,-0.44699320661722497,1134.4600000000792,0.44699320661722497,-0.23537005126579066,-0.28756507721057445,-0.3196247176299306,1.9912442751809387,-0.241775767615454,-0.43187653356765154,0.35570224955074115,-0.8425598461062958,2.105170757116226,-0.43187653356765154,0.8307343774422786,False,572473_YES.csv,572473_YES
1771592700,2026-02-20 13:05:00,1,140.0,5.18,0.036999999999735717,5.18,,0.0365,-0.013513513513513487,0.013513513513513487,0.001,0.027397260273972605,279130.87,587171.01,866301.88,-142838.95999999996,-0.3555805973779025,142838.95999999996,0.3555805973779025,-0.23537005126579066,-0.3010031099912295,-0.33976845344612766,-0.39824885503618734,2.0159202003365175,0.6509515220804726,-0.1948511535954213,-0.8761416147031478,1.4228201917049088,0.6509515220804726,1.1976300990822337,False,572473_YES.csv,572473_YES
1771592880,2026-02-20 13:08:00,1,500.0,18.5,0.036999999999926,18.5,,0.0365,0.0,0.0,0.001,0.027397260273972605,278847.34,586217.79,865065.1300000001,-1236.7499999998836,-0.35531480733710763,1236.7499999998836,0.35531480733710763,-0.21015321836925058,-0.2881458368977924,-0.2800626043656866,-0.39824885503618734,-0.2704305712436073,-0.44932782899098117,-0.22661186158934118,-0.7783616596327296,-0.8952912878691358,-0.44932782899098117,-2.1229807764928466,False,572473_YES.csv,572473_YES
1771593000,2026-02-20 13:10:00,1,40.0,1.48,0.036999999999075,1.48,,0.0365,0.0,0.0,0.001,0.027397260273972605,278847.34,586217.79,865065.1300000001,0.0,-0.35531480733710763,-0.0,0.35531480733710763,-0.1746893577732839,-0.32334432520957446,-0.3169652868830483,-0.39824885503618734,-0.25588496331446714,-0.42305524684174706,-0.2541607742743901,-0.8149989698659066,-0.9082945926250445,-0.42305524684174706,-2.1463488093326983,False,572473_YES.csv,572473_YES
1771593120,2026-02-20 13:12:00,1,110.0,4.069999999999999,0.03699999999966363,4.069999999999999,,0.0365,0.0,0.0,0.001,0.027397260273972605,278847.34,586217.79,865065.1300000001,0.0,-0.35531480733710763,-0.0,0.35531480733710763,-0.1746893577732839,-0.3177667957400513,-0.311393049791005,-0.39824885503618734,-0.25588496331446714,-0.42305524684174706,-0.2831902902287868,-0.8038492033043402,-0.9373241085794413,-0.42305524684174706,-2.1642285587255286,False,572473_YES.csv,572473_YES
1771593420,2026-02-20 13:17:00,1,27.027026,1.0,0.037000001404631,1.0,,0.0365,0.0,0.0,0.001,0.027397260273972605,278670.94,592182.14,870853.0800000001,5787.949999999953,-0.36000469792217993,0.0,0.36000469792217993,-0.22749590318253998,-0.31941796295313024,-0.3175921587001775,-0.39824885503618784,-0.25588496331446714,-0.42305524684174706,-0.2844269800951396,-0.8645060248358478,-0.9385607984457947,-0.42305524684174706,-2.2261220701233895,False,572473_YES.csv,572473_YES
1771594140,2026-02-20 13:29:00,1,140.0,5.18,0.036999999999735717,5.18,,0.0365,0.0,0.0,0.001,0.027397260273972605,278334.33,591964.43,870298.76,-554.3200000000652,-0.36037061571821616,554.3200000000652,0.36037061571821616,-0.22749590318253998,-0.30864026724694954,-0.3068194349884308,-0.3889499341586928,-0.24587768017042205,-0.39603585108388034,-0.29520477124153344,-0.8429556054179204,-0.9300323855706483,-0.39603585108388034,-2.169023842072449,False,572473_YES.csv,572473_YES
1771594320,2026-02-20 13:32:00,1,1351.967104,51.149999,0.037833760043885015,51.149999,,0.037,0.013698630136986356,0.013698630136986356,0.002,0.05405405405405406,278334.33,610707.1,889041.4299999999,18742.669999999925,-0.3738552094248296,0.0,0.3738552094248296,-0.22749590318253998,-0.20386650726354466,-0.20208066275031572,2.3605554901806953,-0.2710870404164146,0.838963285180303,-0.23813791143631452,-0.6334430731964004,1.8513305383279661,0.838963285180303,2.056850750311869,False,572473_YES.csv,572473_YES
1771594860,2026-02-20 13:41:00,1,600.0,22.2,0.03699999999993833,22.2,,0.0365,-0.013513513513513487,0.013513513513513487,0.001,0.027397260273972605,298296.65,484775.75,783072.4,-105969.02999999991,-0.23813775073671345,105969.02999999991,0.23813775073671345,-0.22749590318253998,-0.2683370615856741,-0.266530510148738,-0.4165686159142409,3.0503013910527588,0.79884514938278,-1.1616379299465969,-0.7623634749169521,1.4720948451919211,0.79884514938278,1.508576519657749,False,572473_YES.csv,572473_YES
1771595160,2026-02-20 13:46:00,2,130.0,4.8100000000000005,0.036999999999715386,2.4050000000000002,,0.0365,0.0,0.0,0.001,0.027397260273972605,298296.65,484775.75,783072.4,0.0,-0.23813775073671345,-0.0,0.23813775073671345,3.7103458958231785,-0.3066699861649603,-0.3100407223077807,-0.4165686159142409,-0.3044704613544942,-0.40551437932211154,-1.1783161822913024,3.0936351873504377,-1.8993552595600374,-0.40551437932211154,0.7887655484682888,False,572473_YES.csv,572473_YES
1771595580,2026-02-20 13:53:00,2,170.0,6.289999999999999,0.03699999999978235,3.1449999999999996,,0.0365,0.0,0.0,0.001,0.027397260273972605,297658.82,484894.86,782553.6799999999,-518.7200000000885,-0.23926287075923022,518.7200000000885,0.23926287075923022,3.288870120065131,-0.30362845372796027,-0.3085005623804299,-0.4165686159142409,-0.28834628553539016,-0.40551437932211154,-1.1880715860840552,2.676741103956741,-1.8929864875336861,-0.40551437932211154,0.3782402371009431,False,572473_YES.csv,572473_YES
1771595880,2026-02-20 13:58:00,4,159.36,5.84696,0.036690261043946466,1.46174,,0.0365,0.0,0.0,0.001,0.027397260273972605,297658.82,484894.86,782553.6799999999,0.0,-0.23926287075923022,-0.0,0.23926287075923022,6.345090126912072,-0.3047827736913021,-0.312231656323463,-0.3889499341586928,-0.3047692992521574,-0.3824830054060346,-1.1907291032886342,5.728075696897307,-1.8844483366994844,-0.3824830054060346,3.461144354791788,False,572473_YES.csv,572473_YES
1771595940,2026-02-20 13:59:00,2,50.64,1.82304,0.035999999999289094,0.91152,,0.0365,0.0,0.0,0.001,0.027397260273972605,297279.77,484518.53,781798.3,-755.3799999998882,-0.2394975276871285,755.3799999998882,0.2394975276871285,1.8510700908119604,-0.2916077830239399,-0.29140285168610647,-0.36038065130702823,-0.28128548358686883,-0.3824830054060346,-1.1918566339877346,1.268059456101914,-1.8335227688816316,-0.3824830054060346,-0.9479463181857521,False,572473_YES.csv,572473_YES
1771596060,2026-02-20 14:01:00,1,30.0,1.11,0.036999999998766665,1.11,,0.0365,0.0,0.0,0.001,0.027397260273972605,297279.77,484518.53,781798.3,0.0,-0.2394975276871285,-0.0,0.2394975276871285,-0.2847800139710708,-0.2921978782440292,-0.28996559528374133,-0.3305438840143005,-0.30520414840218224,-0.3824830054060346,-1.1945993193173607,-0.8669434874988413,-1.8303473517338436,-0.3824830054060346,-3.0797738446387193,False,572473_YES.csv,572473_YES
1771596240,2026-02-20 14:04:00,1,40.0,1.52,0.03799999999905,1.52,,0.0365,0.0,0.0,0.001,0.027397260273972605,297279.77,484518.53,781798.3,0.0,-0.2394975276871285,-0.0,0.2394975276871285,-0.2847800139710708,-0.2913063938625846,-0.2890744242602485,-0.3305438840143005,-0.28968876877674765,-0.362105567246345,-1.205283396501101,-0.8651608320939039,-1.8255160492921492,-0.362105567246345,-3.052782448632398,False,572473_YES.csv,572473_YES
1771596300,2026-02-20 14:05:00,1,60.0,2.28,0.037999999999366665,2.28,,0.0375,0.027397260273972712,0.027397260273972712,0.001,0.02666666666666667,233116.11,625542.23,858658.34,76860.03999999992,-0.45702242873457677,0.0,0.45702242873457677,-0.2847800139710708,-0.28692518402193135,-0.2846977105323624,-0.3305438840142998,-0.28968876877674765,2.249859989607555,0.26953576283993813,-0.8564029085253646,-0.3506968899511093,2.249859989607555,1.0427601911310809,False,572473_YES.csv,572473_YES
1771596360,2026-02-20 14:06:00,1,20500.0,779.9463,0.03804616097560784,779.9463,,0.0375,0.0,0.0,0.001,0.02666666666666667,233116.11,625542.23,858658.34,0.0,-0.45702242873457677,-0.0,0.45702242873457677,-0.2847800139710708,1.3919222463499896,1.3934234380186612,-0.3305438840143005,-0.28968876877674765,-0.39034349832913534,0.2446393596495799,2.50056567039758,-0.37559329314146833,-0.39034349832913534,1.7346288789269764,False,572473_YES.csv,572473_YES
1771596420,2026-02-20 14:07:00,2,259021.2,10293.39633,0.039739590157098936,5146.698165,,0.0375,0.0,0.0,0.001,0.02666666666666667,233116.11,625542.23,858658.34,0.0,-0.45702242873457677,-0.0,0.45702242873457677,1.767171121564876,7.191868368952748,6.216769180689918,-0.3305438840143005,-0.28968876877674765,-0.39034349832913534,0.2190448284672403,15.175808671207541,-0.40118782432380795,-0.39034349832913534,14.384277348554598,True,572473_YES.csv,572473_YES
