timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770981565,2026-02-14T02:36:14.255148,0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965:1770981565,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68289.31,204.86793,0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965,"{""proxyWallet"": ""0xf076666a1ace0206c913ea80c90ecb8a13a3bfda"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68289.31, ""price"": 0.003, ""timestamp"": 1770981565, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""polu03"", ""pseudonym"": ""Unsteady-Fugato"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965""}"
1770981413,2026-02-14T02:36:14.255160,0x9a51c467e11f1bcfb5c847ac4a6bd9048a7126a3121745c02798bb19bc8ca0b8:1770981413,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68279.29,204.83786999999998,0x9a51c467e11f1bcfb5c847ac4a6bd9048a7126a3121745c02798bb19bc8ca0b8,"{""proxyWallet"": ""0x72080fd2cf25d79a3616d8bc0095dafe61db66fd"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68279.29, ""price"": 0.003, ""timestamp"": 1770981413, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xaver"", ""pseudonym"": ""Ragged-Manner"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9a51c467e11f1bcfb5c847ac4a6bd9048a7126a3121745c02798bb19bc8ca0b8""}"
1770981229,2026-02-14T02:36:14.255172,0x349075d16472ada769735c2d1d0f2bb7d3b260af18ce6fc533c7a89cf4dc40ef:1770981229,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68001.0,204.00300000000001,0x349075d16472ada769735c2d1d0f2bb7d3b260af18ce6fc533c7a89cf4dc40ef,"{""proxyWallet"": ""0xad9696c925b7c68c8b1e16b5faaa5a90025d9a42"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68001, ""price"": 0.003, ""timestamp"": 1770981229, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""pradu0"", ""pseudonym"": ""Tall-Canoe"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x349075d16472ada769735c2d1d0f2bb7d3b260af18ce6fc533c7a89cf4dc40ef""}"
1770980937,2026-02-14T02:36:14.255184,0x166335c27f691beb2b0ac0b65579f7f8a301d73769778b6cda0fbbe057408f1b:1770980937,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,64800.0,194.4,0x166335c27f691beb2b0ac0b65579f7f8a301d73769778b6cda0fbbe057408f1b,"{""proxyWallet"": ""0x2acbfc8b2aeca36cf1fea5a7d833e6b6768edeeb"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 64800, ""price"": 0.003, ""timestamp"": 1770980937, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""rama33"", ""pseudonym"": ""Lovable-Latter"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x166335c27f691beb2b0ac0b65579f7f8a301d73769778b6cda0fbbe057408f1b""}"
1770980837,2026-02-14T02:36:14.255196,0x8b70221a9252e38db3ea2bdf17bc7f201bdae9902b4b2d833fa5209e026ad73c:1770980837,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003000000003,333.333333,1.0,0x8b70221a9252e38db3ea2bdf17bc7f201bdae9902b4b2d833fa5209e026ad73c,"{""proxyWallet"": ""0x2e452c7050ee7136e5ab8d447ef82ad2359731d4"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 333.333333, ""price"": 0.003000000003, ""timestamp"": 1770980837, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""flynn03"", ""pseudonym"": ""Angry-Plugin"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x8b70221a9252e38db3ea2bdf17bc7f201bdae9902b4b2d833fa5209e026ad73c""}"
1770980759,2026-02-14T02:36:14.255209,0x34f1cf6b4a00aac2506b2a2e5c82b72f39adbf2c69d53accf485e3234e0a9fad:1770980759,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,1.65,0.0033,0x34f1cf6b4a00aac2506b2a2e5c82b72f39adbf2c69d53accf485e3234e0a9fad,"{""proxyWallet"": ""0x2acbfc8b2aeca36cf1fea5a7d833e6b6768edeeb"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 1.65, ""price"": 0.002, ""timestamp"": 1770980759, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""rama33"", ""pseudonym"": ""Lovable-Latter"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x34f1cf6b4a00aac2506b2a2e5c82b72f39adbf2c69d53accf485e3234e0a9fad""}"
1770980695,2026-02-14T02:36:14.255221,0x59031bb88c9a67db90d4606aef8cb68b0c4d579986db096e201f342b6e020ab7:1770980695,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,66048.0,198.144,0x59031bb88c9a67db90d4606aef8cb68b0c4d579986db096e201f342b6e020ab7,"{""proxyWallet"": ""0x109462338bc31e20b31a364c0b14e20f63edc850"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 66048, ""price"": 0.003, ""timestamp"": 1770980695, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""kalay99"", ""pseudonym"": ""Loathsome-Prizefight"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x59031bb88c9a67db90d4606aef8cb68b0c4d579986db096e201f342b6e020ab7""}"
1770980417,2026-02-14T02:36:14.255233,0x91c7d25cc6a6feb742bb6616bce13b03a42c660a69b7a4a8cc2a6994634d6f02:1770980417,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68000.0,204.0,0x91c7d25cc6a6feb742bb6616bce13b03a42c660a69b7a4a8cc2a6994634d6f02,"{""proxyWallet"": ""0xd7d212c41b3cc06f249f226cf25e52f4ea662889"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68000, ""price"": 0.003, ""timestamp"": 1770980417, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""batchla"", ""pseudonym"": ""Each-Auto"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x91c7d25cc6a6feb742bb6616bce13b03a42c660a69b7a4a8cc2a6994634d6f02""}"
1770980259,2026-02-14T02:36:14.255245,0x04cce6d75bf884477abc27fa74d80fc2b14a8666d0bdb073e13b6f2b3e662bd7:1770980259,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67240.0,201.72,0x04cce6d75bf884477abc27fa74d80fc2b14a8666d0bdb073e13b6f2b3e662bd7,"{""proxyWallet"": ""0x99e5633084f530ae8b5293c333264a32bb7ae44f"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67240, ""price"": 0.003, ""timestamp"": 1770980259, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""maria540"", ""pseudonym"": ""Clueless-Boolean"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x04cce6d75bf884477abc27fa74d80fc2b14a8666d0bdb073e13b6f2b3e662bd7""}"
1770979909,2026-02-14T02:36:14.255256,0xe93f2354cfef1d1a3f108e3ebf49d3dc04c0f398c89288b33bba3c7d2eab860b:1770979909,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68502.38,205.50714000000002,0xe93f2354cfef1d1a3f108e3ebf49d3dc04c0f398c89288b33bba3c7d2eab860b,"{""proxyWallet"": ""0x8faac16f5470ea2394655ef6ab0dc26f4af7d30d"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68502.38, ""price"": 0.003, ""timestamp"": 1770979909, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xjulie"", ""pseudonym"": ""Villainous-Expansion"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe93f2354cfef1d1a3f108e3ebf49d3dc04c0f398c89288b33bba3c7d2eab860b""}"
1770979653,2026-02-14T02:36:14.255269,0x9b2abcd20d58764da4f2ba42ea00ea7f5ff700d7e69e778af4f3d4fdc23d839d:1770979653,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,66400.0,199.20000000000002,0x9b2abcd20d58764da4f2ba42ea00ea7f5ff700d7e69e778af4f3d4fdc23d839d,"{""proxyWallet"": ""0x076e8ba28741ed94b01ffc8b6b8b0b7fdfe7365b"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 66400, ""price"": 0.003, ""timestamp"": 1770979653, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x076E8BA28741Ed94b01fFC8b6b8b0B7FdFE7365B-1770549060862"", ""pseudonym"": ""Darling-Foal"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9b2abcd20d58764da4f2ba42ea00ea7f5ff700d7e69e778af4f3d4fdc23d839d""}"
1770979477,2026-02-14T02:36:14.255281,0xc8d34f1bb03b64605336caef91f84b798206a87681f6b09f307fc66298b3cf0d:1770979477,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67944.88,203.83464,0xc8d34f1bb03b64605336caef91f84b798206a87681f6b09f307fc66298b3cf0d,"{""proxyWallet"": ""0xb97246dbbb2f15a63443c94edf2bdf6583610caa"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67944.88, ""price"": 0.003, ""timestamp"": 1770979477, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""chipcc"", ""pseudonym"": ""Safe-Importance"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc8d34f1bb03b64605336caef91f84b798206a87681f6b09f307fc66298b3cf0d""}"
1770979273,2026-02-14T02:36:14.255292,0xb50dc113622ed12a8b05ce60c9a969baedd29a8639fbaaa2826a12f5dba0c131:1770979273,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,65866.0,197.598,0xb50dc113622ed12a8b05ce60c9a969baedd29a8639fbaaa2826a12f5dba0c131,"{""proxyWallet"": ""0xd4083c99064db357c28d22f0b361df1116cfb293"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 65866, ""price"": 0.003, ""timestamp"": 1770979273, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""tonyyt"", ""pseudonym"": ""Damaged-Creator"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb50dc113622ed12a8b05ce60c9a969baedd29a8639fbaaa2826a12f5dba0c131""}"
1770979195,2026-02-14T02:36:14.255304,0x6b9cf14bee89df8107ce2640d350b5eaa5f9549b518a978f90f888cbce0b081c:1770979195,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,0.53,0.0010600000000000002,0x6b9cf14bee89df8107ce2640d350b5eaa5f9549b518a978f90f888cbce0b081c,"{""proxyWallet"": ""0xd4083c99064db357c28d22f0b361df1116cfb293"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 0.53, ""price"": 0.002, ""timestamp"": 1770979195, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""tonyyt"", ""pseudonym"": ""Damaged-Creator"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6b9cf14bee89df8107ce2640d350b5eaa5f9549b518a978f90f888cbce0b081c""}"
1770979119,2026-02-14T02:36:14.255316,0xea8c69f4707f2bc701b9b7ab253bbba2353c924d2079538d780f177dbe8495c0:1770979119,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67944.88,203.83464,0xea8c69f4707f2bc701b9b7ab253bbba2353c924d2079538d780f177dbe8495c0,"{""proxyWallet"": ""0x2e6b1b0145094c8312b1149b24d57cb7bab313f2"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67944.88, ""price"": 0.003, ""timestamp"": 1770979119, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""jojo0011"", ""pseudonym"": ""Trusty-Futon"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xea8c69f4707f2bc701b9b7ab253bbba2353c924d2079538d780f177dbe8495c0""}"
1770978939,2026-02-14T02:36:14.255328,0x4fafc7bd016dfa322330497991297afc758c19c2c4290c64497607ab993d9fde:1770978939,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,65000.0,195.0,0x4fafc7bd016dfa322330497991297afc758c19c2c4290c64497607ab993d9fde,"{""proxyWallet"": ""0x7a0a57716c1a70bbcb9c3f0bd76509e68696e7b7"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 65000, ""price"": 0.003, ""timestamp"": 1770978939, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""firdos0"", ""pseudonym"": ""Coordinated-Knife"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4fafc7bd016dfa322330497991297afc758c19c2c4290c64497607ab993d9fde""}"
1770978795,2026-02-14T02:36:14.255340,0xca098b1f5ca7a5adf99298c916bbff73bb5657fc9d69ac8d6e464d2c6ab7c18c:1770978795,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67000.0,201.0,0xca098b1f5ca7a5adf99298c916bbff73bb5657fc9d69ac8d6e464d2c6ab7c18c,"{""proxyWallet"": ""0x3667acf66dcb589e5724dc6df3b03f80bd147174"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67000, ""price"": 0.003, ""timestamp"": 1770978795, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""babai52"", ""pseudonym"": ""Spiteful-Block"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xca098b1f5ca7a5adf99298c916bbff73bb5657fc9d69ac8d6e464d2c6ab7c18c""}"
