bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771220040,2026-02-16 05:34:00,1,48.72,46.57632,0.9559999999803777,46.57632,,0.9565,0.0,0.0,0.001,0.0010454783063251437,94383.27,35518.28,129901.55,1268.1500000000087,0.4531507899636302,0.0,0.4531507899636302,572469_YES.csv,572469_YES
1771220100,2026-02-16 05:35:00,4,212.22,202.98843,0.956499999995493,50.7471075,,0.9565,0.0,0.0,0.001,0.0010454783063251437,94383.27,35518.28,129901.55,0.0,0.4531507899636302,-0.0,0.4531507899636302,572469_YES.csv,572469_YES
1771220220,2026-02-16 05:37:00,2,93.36,89.29884,0.9564999999897545,44.64942,,0.9565,0.0,0.0,0.001,0.0010454783063251437,94360.91,34614.020000000004,128974.93000000001,-926.6199999999953,0.4632442134296952,926.6199999999953,0.4632442134296952,572469_YES.csv,572469_YES
1771220340,2026-02-16 05:39:00,1,18.0,17.226,0.9569999999468333,17.226,,0.9565,0.0,0.0,0.001,0.0010454783063251437,94360.91,34614.020000000004,128974.93000000001,0.0,0.4632442134296952,-0.0,0.4632442134296952,572469_YES.csv,572469_YES
1771220400,2026-02-16 05:40:00,1,5952.37,5690.465719999999,0.9559999999998392,5690.465719999999,,0.9555,-0.001045478306325176,0.001045478306325176,0.001,0.0010465724751439038,100372.43,30143.27,130515.7,1540.7699999999895,0.5380897470572505,0.0,0.5380897470572505,572469_YES.csv,572469_YES
1771220760,2026-02-16 05:46:00,1,209.205019,199.999998,0.9559999992115105,199.999998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100472.43,30395.7,130868.12999999999,352.429999999993,0.5354759023453609,0.0,0.5354759023453609,572469_YES.csv,572469_YES
1771220820,2026-02-16 05:47:00,1,61.34,58.64104,0.9559999999844148,58.64104,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100472.43,30395.7,130868.12999999999,0.0,0.5354759023453609,-0.0,0.5354759023453609,572469_YES.csv,572469_YES
1771220880,2026-02-16 05:48:00,1,61.34,58.5797,0.9549999999844311,58.5797,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100472.43,30395.7,130868.12999999999,0.0,0.5354759023453609,-0.0,0.5354759023453609,572469_YES.csv,572469_YES
1771220940,2026-02-16 05:49:00,1,49.96,47.76176,0.9559999999808646,47.76176,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100311.09,33639.36,133950.45,3082.3200000000215,0.4977342741289782,0.0,0.4977342741289782,572469_YES.csv,572469_YES
1771221000,2026-02-16 05:50:00,1,49.96,47.7118,0.9549999999808847,47.7118,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100311.09,33639.36,133950.45,0.0,0.4977342741289782,-0.0,0.4977342741289782,572469_YES.csv,572469_YES
1771221060,2026-02-16 05:51:00,1,5.230124,4.999998,0.9559998958043824,4.999998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100311.09,33639.36,133950.45,0.0,0.4977342741289782,-0.0,0.4977342741289782,572469_YES.csv,572469_YES
1771221120,2026-02-16 05:52:00,2,105.7,100.99635,0.9554999999909602,50.498175,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100208.28,33431.31,133639.59,-310.86000000001513,0.49967954855294006,310.86000000001513,0.49967954855294006,572469_YES.csv,572469_YES
1771221360,2026-02-16 05:56:00,2,105.74,101.03457,0.9554999999909636,50.517285,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100208.28,33431.31,133639.59,0.0,0.49967954855294006,-0.0,0.49967954855294006,572469_YES.csv,572469_YES
1771221540,2026-02-16 05:59:00,2,76.0,72.618,0.9554999999874275,36.309,,0.9555,0.0,0.0,0.001,0.0010465724751439038,100208.28,33431.31,133639.59,0.0,0.49967954855294006,-0.0,0.49967954855294006,572469_YES.csv,572469_YES
1771221660,2026-02-16 06:01:00,2,95.44999999999999,91.23184,0.9558076479732236,45.61592,,0.956,0.0005232862375719183,0.0005232862375719183,0.002,0.002092050209205021,92371.54,39023.66,131395.2,-2244.389999999985,0.40601087406541475,2244.389999999985,0.40601087406541475,572469_YES.csv,572469_YES
1771221780,2026-02-16 06:03:00,1,1.04493,0.999998,0.9569999895141301,0.999998,,0.956,0.0,0.0,0.002,0.002092050209205021,92371.54,39023.66,131395.2,0.0,0.40601087406541475,-0.0,0.40601087406541475,572469_YES.csv,572469_YES
1771221840,2026-02-16 06:04:00,1,17.44,16.690080000000002,0.9569999999451262,16.690080000000002,,0.9565,0.0005230125523012497,0.0005230125523012497,0.001,0.0010454783063251437,79778.95999999999,39005.17,118784.12999999999,-12611.070000000022,0.3432595751637866,12611.070000000022,0.3432595751637866,572469_YES.csv,572469_YES
1771221900,2026-02-16 06:05:00,2,35.44,33.87561,0.9558580699504556,16.937805,,0.9565,0.0,0.0,0.001,0.0010454783063251437,79778.95999999999,39005.17,118784.12999999999,0.0,0.3432595751637866,-0.0,0.3432595751637866,572469_YES.csv,572469_YES
1771222020,2026-02-16 06:07:00,1,51.99,49.75443,0.9569999999815926,49.75443,,0.956,-0.000522739153162588,0.000522739153162588,0.002,0.002092050209205021,92366.51,39115.17,131481.68,12697.550000000003,0.4050095800418735,0.0,0.4050095800418735,572469_YES.csv,572469_YES
1771222140,2026-02-16 06:09:00,2,77.71000000000001,74.29939,0.956111053906111,37.149695,,0.956,0.0,0.0,0.002,0.002092050209205021,92366.51,39115.17,131481.68,0.0,0.4050095800418735,-0.0,0.4050095800418735,572469_YES.csv,572469_YES
1771222200,2026-02-16 06:10:00,2,51.99,49.702439999999996,0.9559999999816118,24.851219999999998,,0.9565,0.0005230125523012497,0.0005230125523012497,0.001,0.0010454783063251437,79717.79,38942.06,118659.84999999999,-12821.830000000002,0.34363544197974294,12821.830000000002,0.34363544197974294,572469_YES.csv,572469_YES
1771222560,2026-02-16 06:16:00,2,60.26,57.57843,0.9554999999841437,28.789215,,0.9555,-0.001045478306325176,0.001045478306325176,0.001,0.0010465724751439038,90696.28,33842.64,124538.92,5879.070000000007,0.4565130322312093,0.0,0.4565130322312093,572469_YES.csv,572469_YES
1771222620,2026-02-16 06:17:00,1,100.0,95.6,0.9559999999904399,95.6,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90696.28,33842.64,124538.92,0.0,0.4565130322312093,-0.0,0.4565130322312093,572469_YES.csv,572469_YES
1771222740,2026-02-16 06:19:00,1,147.47,140.83384999999998,0.954999999993524,140.83384999999998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,-10369.729999999996,0.5862214665795561,10369.729999999996,0.5862214665795561,572469_YES.csv,572469_YES
1771222860,2026-02-16 06:21:00,1,78.0,74.49,0.9549999999877563,74.49,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771222980,2026-02-16 06:23:00,1,102.0,97.41,0.9549999999906372,97.41,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771223040,2026-02-16 06:24:00,2,100.6,96.1233,0.9554999999905021,48.06165,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771223160,2026-02-16 06:26:00,5,615.89,588.25983,0.9551378168163874,117.65196599999999,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771223220,2026-02-16 06:27:00,2,1448.4599999999998,1383.2792999999997,0.9549999999993406,691.6396499999998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771223340,2026-02-16 06:29:00,3,643.42,614.52131,0.9550858070918605,204.84043666666665,,0.9555,0.0,0.0,0.001,0.0010465724751439038,90548.81,23620.38,114169.19,0.0,0.5862214665795561,-0.0,0.5862214665795561,572469_YES.csv,572469_YES
1771223460,2026-02-16 06:31:00,1,1324.78,1265.1649,0.9549999999992791,1265.1649,,0.956,0.0005232862375719183,0.0005232862375719183,0.002,0.002092050209205021,87426.05,39635.16,127061.21,12892.020000000004,0.3761249400977686,0.0,0.3761249400977686,572469_YES.csv,572469_YES
1771223580,2026-02-16 06:33:00,1,42.01,40.20357,0.9569999999772199,40.20357,,0.956,0.0,0.0,0.002,0.002092050209205021,87426.05,39635.16,127061.21,0.0,0.3761249400977686,-0.0,0.3761249400977686,572469_YES.csv,572469_YES
1771223640,2026-02-16 06:34:00,2,765.54,731.0907,0.9549999999987525,365.54535,,0.956,0.0,0.0,0.002,0.002092050209205021,86660.51,39493.15,126153.66,-907.5500000000029,0.37388816146911624,907.5500000000029,0.37388816146911624,572469_YES.csv,572469_YES
1771223940,2026-02-16 06:39:00,3,291.78,278.77857,0.9554409829290719,92.92619,,0.956,0.0,0.0,0.002,0.002092050209205021,86660.51,39493.15,126153.66,0.0,0.37388816146911624,-0.0,0.37388816146911624,572469_YES.csv,572469_YES
1771224180,2026-02-16 06:43:00,1,61.4,58.7598,0.9569999999844138,58.7598,,0.9565,0.0005230125523012497,0.0005230125523012497,0.001,0.0010454783063251437,74479.41,39451.48,113930.89000000001,-12222.76999999999,0.3074489280299662,12222.76999999999,0.3074489280299662,572469_YES.csv,572469_YES
1771224240,2026-02-16 06:44:00,1,61.4,58.6984,0.9559999999844301,58.6984,,0.9565,0.0,0.0,0.001,0.0010454783063251437,74479.41,39451.48,113930.89000000001,0.0,0.3074489280299662,-0.0,0.3074489280299662,572469_YES.csv,572469_YES
1771224360,2026-02-16 06:46:00,5,1247.2712540000002,1193.5877600000001,0.9569592469731072,238.717552,,0.9565,0.0,0.0,0.001,0.0010454783063251437,75036.18,38245.02,113281.19999999998,-649.6900000000314,0.32477727990169597,649.6900000000314,0.32477727990169597,572469_YES.csv,572469_YES
1771224480,2026-02-16 06:48:00,2,1188.47,1136.2330299999999,0.9560468753936101,568.1165149999999,,0.9565,0.0,0.0,0.001,0.0010454783063251437,75036.18,38245.02,113281.19999999998,0.0,0.32477727990169597,-0.0,0.32477727990169597,572469_YES.csv,572469_YES
1771224540,2026-02-16 06:49:00,1,55.71,53.25876,0.9559999999828397,53.25876,,0.9565,0.0,0.0,0.001,0.0010454783063251437,74221.70999999999,38914.4,113136.10999999999,-145.0899999999965,0.31207816849987147,145.0899999999965,0.31207816849987147,572469_YES.csv,572469_YES
1771224600,2026-02-16 06:50:00,2,103.4,98.90209999999999,0.9564999999907495,49.451049999999995,,0.9565,0.0,0.0,0.001,0.0010454783063251437,74221.70999999999,38914.4,113136.10999999999,0.0,0.31207816849987147,-0.0,0.31207816849987147,572469_YES.csv,572469_YES
1771224660,2026-02-16 06:51:00,2,125.24,119.79205999999999,0.9564999999923626,59.896029999999996,,0.9565,0.0,0.0,0.001,0.0010454783063251437,74221.70999999999,38914.4,113136.10999999999,0.0,0.31207816849987147,-0.0,0.31207816849987147,572469_YES.csv,572469_YES
1771224720,2026-02-16 06:52:00,1,1325.53,1266.07746,0.9551480992501451,1266.07746,,0.956,-0.000522739153162588,0.000522739153162588,0.002,0.002092050209205021,85404.84999999999,40114.38,125519.22999999998,12383.119999999995,0.36082495088601163,0.0,0.36082495088601163,572469_YES.csv,572469_YES
1771224840,2026-02-16 06:54:00,1,58.91,56.37687,0.956999999983755,56.37687,,0.956,0.0,0.0,0.002,0.002092050209205021,85404.84999999999,40114.38,125519.22999999998,0.0,0.36082495088601163,-0.0,0.36082495088601163,572469_YES.csv,572469_YES
1771224900,2026-02-16 06:55:00,2,65.44,62.495200000000004,0.9549999999854064,31.247600000000002,,0.9555,-0.0005230125523012497,0.0005230125523012497,0.001,0.0010465724751439038,85339.41,25552.83,110892.24,-14626.989999999976,0.53914124198411,14626.989999999976,0.53914124198411,572469_YES.csv,572469_YES
1771225080,2026-02-16 06:58:00,3,418.31827899999996,400.167193,0.9566093883242511,133.38906433333332,,0.956,0.0005232862375719183,0.0005232862375719183,0.002,0.002092050209205021,85603.94,31809.08,117413.02,6520.779999999999,0.45816775686376177,0.0,0.45816775686376177,572469_YES.csv,572469_YES
1771225140,2026-02-16 06:59:00,2,45.225145,43.273528,0.9568466391659586,21.636764,,0.956,0.0,0.0,0.002,0.002092050209205021,85603.94,31809.08,117413.02,0.0,0.45816775686376177,-0.0,0.45816775686376177,572469_YES.csv,572469_YES
1771225200,2026-02-16 07:00:00,1,31.35,29.93925,0.9549999999695374,29.93925,,0.956,0.0,0.0,0.002,0.002092050209205021,85603.94,31809.08,117413.02,0.0,0.45816775686376177,-0.0,0.45816775686376177,572469_YES.csv,572469_YES
1771225260,2026-02-16 07:01:00,1,135.005223,129.199998,0.9569999969485845,129.199998,,0.956,0.0,0.0,0.002,0.002092050209205021,85606.20999999999,32047.4,117653.60999999999,240.58999999998196,0.45522453582172273,0.0,0.45522453582172273,572469_YES.csv,572469_YES
1771225320,2026-02-16 07:02:00,3,909.54,868.6107,0.95499999999895,289.5369,,0.956,0.0,0.0,0.002,0.002092050209205021,85606.20999999999,32047.4,117653.60999999999,0.0,0.45522453582172273,-0.0,0.45522453582172273,572469_YES.csv,572469_YES
1771225440,2026-02-16 07:04:00,1,525.0,501.375,0.954999999998181,501.375,,0.956,0.0,0.0,0.002,0.002092050209205021,84271.67,32069.7,116341.37,-1312.2399999999907,0.4486965384712248,1312.2399999999907,0.4486965384712248,572469_YES.csv,572469_YES
1771225500,2026-02-16 07:05:00,1,3.46,3.31122,0.9569999997234104,3.31122,,0.956,0.0,0.0,0.002,0.002092050209205021,84271.67,32069.7,116341.37,0.0,0.4486965384712248,-0.0,0.4486965384712248,572469_YES.csv,572469_YES
1771225560,2026-02-16 07:06:00,1,3.46,3.3043,0.9549999997239884,3.3043,,0.956,0.0,0.0,0.002,0.002092050209205021,84271.67,32069.7,116341.37,0.0,0.4486965384712248,-0.0,0.4486965384712248,572469_YES.csv,572469_YES
1771225620,2026-02-16 07:07:00,2,1877.81,1793.3399000000002,0.9550166949792817,896.6699500000001,,0.956,0.0,0.0,0.002,0.002092050209205021,82421.75,31951.94,114373.69,-1967.679999999993,0.4412711524827082,1967.679999999993,0.4412711524827082,572469_YES.csv,572469_YES
1771225680,2026-02-16 07:08:00,1,1298.67,1241.52852,0.9559999999992639,1241.52852,,0.956,0.0,0.0,0.002,0.002092050209205021,82421.75,31951.94,114373.69,0.0,0.4412711524827082,-0.0,0.4412711524827082,572469_YES.csv,572469_YES
1771225740,2026-02-16 07:09:00,1,109.03,104.23268,0.9559999999912318,104.23268,,0.956,0.0,0.0,0.002,0.002092050209205021,82421.75,31951.94,114373.69,0.0,0.4412711524827082,-0.0,0.4412711524827082,572469_YES.csv,572469_YES
1771225860,2026-02-16 07:11:00,1,543.0,518.5649999999999,0.9549999999982411,518.5649999999999,,0.956,0.0,0.0,0.002,0.002092050209205021,82421.75,31951.94,114373.69,0.0,0.4412711524827082,-0.0,0.4412711524827082,572469_YES.csv,572469_YES
1771225980,2026-02-16 07:13:00,3,631.1800000000001,602.82999,0.955084112296088,200.94332999999997,,0.9555,-0.0005230125523012497,0.0005230125523012497,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,-4563.669999999998,0.49714315688131194,4563.669999999998,0.49714315688131194,572469_YES.csv,572469_YES
1771226040,2026-02-16 07:14:00,3,931.36,889.5040899999999,0.955059364798837,296.5013633333333,,0.9555,0.0,0.0,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,0.0,0.49714315688131194,-0.0,0.49714315688131194,572469_YES.csv,572469_YES
1771226100,2026-02-16 07:15:00,1,240.0,229.2,0.9549999999960208,229.2,,0.9555,0.0,0.0,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,0.0,0.49714315688131194,-0.0,0.49714315688131194,572469_YES.csv,572469_YES
1771226220,2026-02-16 07:17:00,1,725.88,693.2153999999999,0.9549999999986842,693.2153999999999,,0.9555,0.0,0.0,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,0.0,0.49714315688131194,-0.0,0.49714315688131194,572469_YES.csv,572469_YES
1771226280,2026-02-16 07:18:00,1,147.59,140.94845,0.9549999999935295,140.94845,,0.9555,0.0,0.0,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,0.0,0.49714315688131194,-0.0,0.49714315688131194,572469_YES.csv,572469_YES
1771226400,2026-02-16 07:20:00,2,100.0,95.55,0.9554999999904449,47.775,,0.9555,0.0,0.0,0.001,0.0010465724751439038,82200.66,27609.36,109810.02,0.0,0.49714315688131194,-0.0,0.49714315688131194,572469_YES.csv,572469_YES
1771226520,2026-02-16 07:22:00,4,198.32,189.49475999999999,0.9554999999951821,47.373689999999996,,0.9555,0.0,0.0,0.001,0.0010465724751439038,80061.95999999999,27651.2,107713.15999999999,-2096.860000000015,0.4865771276230314,2096.860000000015,0.4865771276230314,572469_YES.csv,572469_YES
1771226580,2026-02-16 07:23:00,1,1256.05,1199.52775,0.9549999999992397,1199.52775,,0.9555,0.0,0.0,0.001,0.0010465724751439038,80061.95999999999,27651.2,107713.15999999999,0.0,0.4865771276230314,-0.0,0.4865771276230314,572469_YES.csv,572469_YES
1771226760,2026-02-16 07:26:00,3,215.26999999999998,205.61864,0.955166256324824,68.53954666666667,,0.9555,0.0,0.0,0.001,0.0010465724751439038,80061.95999999999,27651.2,107713.15999999999,0.0,0.4865771276230314,-0.0,0.4865771276230314,572469_YES.csv,572469_YES
1771226820,2026-02-16 07:27:00,1,55.12,52.69472,0.9559999999826561,52.69472,,0.9555,0.0,0.0,0.001,0.0010465724751439038,80061.95999999999,27651.2,107713.15999999999,0.0,0.4865771276230314,-0.0,0.4865771276230314,572469_YES.csv,572469_YES
1771226880,2026-02-16 07:28:00,1,55.12,52.6396,0.9549999999826742,52.6396,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78571.31,27172.03,105743.34,-1969.8199999999924,0.48607581337983086,1969.8199999999924,0.48607581337983086,572469_YES.csv,572469_YES
1771226940,2026-02-16 07:29:00,2,1133.8284370000001,1083.939985,0.9559999993182777,541.9699925,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78571.31,27172.03,105743.34,0.0,0.48607581337983086,-0.0,0.48607581337983086,572469_YES.csv,572469_YES
1771227060,2026-02-16 07:31:00,1,658.01,628.39955,0.9549999999985487,628.39955,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78013.3,27422.29,105435.59,-307.75,0.47982858539512135,307.75,0.47982858539512135,572469_YES.csv,572469_YES
1771227120,2026-02-16 07:32:00,1,529.351463,506.059998,0.9559999988118366,506.059998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78013.3,27422.29,105435.59,0.0,0.47982858539512135,-0.0,0.47982858539512135,572469_YES.csv,572469_YES
1771227180,2026-02-16 07:33:00,1,11.841003,11.319998,0.9559999266146626,11.319998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78013.3,27422.29,105435.59,0.0,0.47982858539512135,-0.0,0.47982858539512135,572469_YES.csv,572469_YES
1771227240,2026-02-16 07:34:00,1,1042.5523,996.679998,0.9559999992317354,996.679998,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78113.3,26206.22,104319.52,-1116.0699999999924,0.4975778262783418,1116.0699999999924,0.4975778262783418,572469_YES.csv,572469_YES
1771227360,2026-02-16 07:36:00,2,85.52,81.71436,0.9554999999888272,40.85718,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78113.3,26206.22,104319.52,0.0,0.4975778262783418,-0.0,0.4975778262783418,572469_YES.csv,572469_YES
1771227480,2026-02-16 07:38:00,3,298.3,285.12564999999995,0.9558352329837214,95.04188333333332,,0.9555,0.0,0.0,0.001,0.0010465724751439038,78113.3,26206.22,104319.52,0.0,0.4975778262783418,-0.0,0.4975778262783418,572469_YES.csv,572469_YES
1771227600,2026-02-16 07:40:00,1,1128.39,1077.61245,0.9549999999991536,1077.61245,,0.9545,-0.0010465724751439476,0.0010465724751439476,0.001,0.0010476689366160294,92665.85,25623.35,118289.20000000001,13969.680000000008,0.566767718439215,0.0,0.566767718439215,572469_YES.csv,572469_YES
1771227660,2026-02-16 07:41:00,1,13.612564,12.999998,0.9549999543836855,12.999998,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92665.85,25623.35,118289.20000000001,0.0,0.566767718439215,-0.0,0.566767718439215,572469_YES.csv,572469_YES
1771227780,2026-02-16 07:43:00,2,90.88,86.74496,0.9544999999894971,43.37248,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92825.23,26764.29,119589.51999999999,1300.3199999999779,0.5523974007086909,0.0,0.5523974007086909,572469_YES.csv,572469_YES
1771227840,2026-02-16 07:44:00,1,36.6492,34.999986,0.9549999999739422,34.999986,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92825.23,26764.29,119589.51999999999,0.0,0.5523974007086909,-0.0,0.5523974007086909,572469_YES.csv,572469_YES
1771227900,2026-02-16 07:45:00,1,36.64,34.95456,0.953999999973963,34.95456,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92825.23,26764.29,119589.51999999999,0.0,0.5523974007086909,-0.0,0.5523974007086909,572469_YES.csv,572469_YES
1771228140,2026-02-16 07:49:00,1,40.89,39.04995,0.9549999999766446,39.04995,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92688.59,25898.6,118587.19,-1002.3299999999872,0.5632142055141031,1002.3299999999872,0.5632142055141031,572469_YES.csv,572469_YES
1771228200,2026-02-16 07:50:00,1,40.89,39.00906,0.9539999999766692,39.00906,,0.9545,0.0,0.0,0.001,0.0010476689366160294,92688.59,25898.6,118587.19,0.0,0.5632142055141031,-0.0,0.5632142055141031,572469_YES.csv,572469_YES
1771228320,2026-02-16 07:52:00,2,81.16,77.46722,0.9544999999882392,38.73361,,0.9545,0.0,0.0,0.001,0.0010476689366160294,95007.12,25958.02,120965.14,2377.949999999997,0.5708181712516515,0.0,0.5708181712516515,572469_YES.csv,572469_YES
