bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1770987120,2026-02-13 12:52:00,2,166.666664,2.0,0.012000000191928,1.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2870578942249656,-0.23966185711623134,-0.5882704286199844,0.0,0.0,0.0,0.0,-0.5408743915112502,0.0,0.0,-0.5408743915112502,False,1345822_YES.csv,1345822_YES
1770987180,2026-02-13 12:53:00,2,385.29999999999995,4.16208,0.010802180119359454,2.08104,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2775022171491706,-0.22010748912253172,-0.5030852872846068,0.0,0.0,0.0,0.0,-0.44569055925796786,0.0,0.0,-0.44569055925796786,False,1345822_YES.csv,1345822_YES
1770987240,2026-02-13 12:54:00,2,254.0,3.048,0.011999999999952757,1.524,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.26797060734045125,-0.23078474027317813,-0.5488994352416141,0.0,0.0,0.0,0.0,-0.511713568174341,0.0,0.0,-0.511713568174341,False,1345822_YES.csv,1345822_YES
1770987300,2026-02-13 12:55:00,3,2113.95,26.77615,0.012666406490213734,8.925383333333334,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.8189437586746272,-0.01408073142028726,0.04064761607406481,0.0,0.0,0.0,0.0,0.8455106433284048,0.0,0.0,0.8455106433284048,False,1345822_YES.csv,1345822_YES
1770987360,2026-02-13 12:56:00,1,384.615383,5.0,0.0130000000545662,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.32376846273182935,-0.21553612681595574,-0.26932779301689136,0.0,0.0,0.0,0.0,-0.8086323825646764,0.0,0.0,-0.8086323825646764,False,1345822_YES.csv,1345822_YES
1770987960,2026-02-13 13:06:00,2,765.748125,11.21,0.014639278418063827,5.605,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.23816389894913112,-0.15949804197446896,-0.22729811979913453,0.0,0.0,0.0,0.0,-0.14863226282447237,0.0,0.0,-0.14863226282447237,False,1345822_YES.csv,1345822_YES
1770988140,2026-02-13 13:09:00,2,666.99,8.156880000000001,0.012229388746439635,4.0784400000000005,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2287534910011928,-0.18915804604975991,-0.35708724260477126,0.0,0.0,0.0,0.0,-0.31749179765333835,0.0,0.0,-0.31749179765333835,False,1345822_YES.csv,1345822_YES
1770988200,2026-02-13 13:10:00,1,969.68,10.666479999999998,0.010999999999988654,10.666479999999998,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3334294585287835,-0.16575789824288478,0.17042823049198963,0.0,0.0,0.0,0.0,-0.3287591262796786,0.0,0.0,-0.3287591262796786,False,1345822_YES.csv,1345822_YES
1770988320,2026-02-13 13:12:00,1,152.307692,1.98,0.013000000026177247,1.98,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3334294585287835,-0.24573708849924397,-0.5270320029769506,0.0,0.0,0.0,0.0,-1.106198550004978,0.0,0.0,-1.106198550004978,False,1345822_YES.csv,1345822_YES
1770988740,2026-02-13 13:19:00,1,10.0,0.12,0.0119999999988,0.12,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3334294585287835,-0.26254259725731294,-0.6722342242336831,0.0,0.0,0.0,0.0,-1.2682062800197795,0.0,0.0,-1.2682062800197795,False,1345822_YES.csv,1345822_YES
1770988800,2026-02-13 13:20:00,2,899.69,11.79497,0.01311003790192943,5.897485,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2287534910011928,-0.15466890219674248,-0.20251122572062735,0.0,0.0,0.0,0.0,-0.12842663691617703,0.0,0.0,-0.12842663691617703,False,1345822_YES.csv,1345822_YES
1770989040,2026-02-13 13:24:00,1,1694.63,23.72482,0.013999999999991738,23.72482,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3431302365017893,-0.04716813438920116,1.1956825787932472,0.0,0.0,0.0,0.0,0.8053842079022568,0.0,0.0,0.8053842079022568,False,1345822_YES.csv,1345822_YES
1770989100,2026-02-13 13:25:00,1,1268.03,19.93848,0.0157239812938055,19.93848,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3431302365017893,-0.08534132442706363,0.8651445224518285,0.0,0.0,0.0,0.0,0.4366729615229755,0.0,0.0,0.4366729615229755,False,1345822_YES.csv,1345822_YES
1770989160,2026-02-13 13:26:00,3,1452.324,36.0,0.02478785725497562,12.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.778273905757508,0.059160088498891886,0.22285575679059408,0.0,0.0,0.0,0.0,1.060289751046994,0.0,0.0,1.060289751046994,False,1345822_YES.csv,1345822_YES
1770989280,2026-02-13 13:28:00,2,30.44,0.73056,0.023999999999211565,0.36528,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.19946943111640864,-0.26891195793824835,-0.7030256668708398,0.0,0.0,0.0,0.0,-0.7724681936926795,0.0,0.0,-0.7724681936926795,False,1345822_YES.csv,1345822_YES
1770989400,2026-02-13 13:30:00,2,200.0,4.9,0.0244999999998775,2.45,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.19946943111640864,-0.22343379019582588,-0.5134459370045739,0.0,0.0,0.0,0.0,-0.537410296083991,0.0,0.0,-0.537410296083991,False,1345822_YES.csv,1345822_YES
1770989520,2026-02-13 13:32:00,1,412.32,6.40821,0.015541836437680508,6.40821,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.37044322921618733,-0.20960004969477042,-0.1967742911962362,0.0,0.0,0.0,0.0,-0.776817570107194,0.0,0.0,-0.776817570107194,False,1345822_YES.csv,1345822_YES
1770989580,2026-02-13 13:33:00,1,200.0,4.868,0.024339999999878303,4.868,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.21788195547655495,-0.30063342657526365,0.0,0.0,0.0,0.0,-0.8791788993540783,0.0,0.0,-0.8791788993540783,False,1345822_YES.csv,1345822_YES
1770989700,2026-02-13 13:35:00,1,100.0,2.4,0.023999999999759998,2.4,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.24101571157953752,-0.5028402157607722,0.0,0.0,0.0,0.0,-1.1045194446425695,0.0,0.0,-1.1045194446425695,False,1345822_YES.csv,1345822_YES
1770990060,2026-02-13 13:41:00,1,452.795833,10.0,0.02208500889622342,10.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.17172934335081094,0.10301115976563861,0.0,0.0,0.0,0.0,-0.42938170088743205,0.0,0.0,-0.42938170088743205,False,1345822_YES.csv,1345822_YES
1770990120,2026-02-13 13:42:00,1,217.391304,5.0,0.023000000036694203,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.21889894233181023,-0.31055903831770026,0.0,0.0,0.0,0.0,-0.8901214979517703,0.0,0.0,-0.8901214979517703,False,1345822_YES.csv,1345822_YES
1770990180,2026-02-13 13:43:00,1,218.369565,5.0,0.022896963686203645,5.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.2180899743734469,-0.3035362363743044,0.0,0.0,0.0,0.0,-0.882289728050011,0.0,0.0,-0.882289728050011,False,1345822_YES.csv,1345822_YES
1770990240,2026-02-13 13:44:00,1,174.891304,4.0,0.022871348709122327,4.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.22373077049175938,-0.3604564014388892,0.0,0.0,0.0,0.0,-0.9448506892329083,0.0,0.0,-0.9448506892329083,False,1345822_YES.csv,1345822_YES
1770990300,2026-02-13 13:45:00,1,125.0,2.75,0.021999999999824,2.75,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.36066351730225976,-0.23547776940562526,-0.46566479533423843,0.0,0.0,0.0,0.0,-1.0618060820421236,0.0,0.0,-1.0618060820421236,False,1345822_YES.csv,1345822_YES
1770990360,2026-02-13 13:46:00,3,616.31,9.42545,0.01529335886158702,3.1418166666666667,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.756386946027767,-0.1746734999195668,-0.4358555571765717,0.0,0.0,0.0,0.0,0.1458578889316285,0.0,0.0,0.1458578889316285,False,1345822_YES.csv,1345822_YES
1770990480,2026-02-13 13:48:00,2,424.25,7.75975,0.01829051266937345,3.879875,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.17981362195460823,-0.1907742434881314,-0.3741995252319965,0.0,0.0,0.0,0.0,-0.3851601467655197,0.0,0.0,-0.3851601467655197,False,1345822_YES.csv,1345822_YES
1770990540,2026-02-13 13:49:00,1,441.3375,8.0,0.018126717081557428,8.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38801886842836514,-0.18853916264952958,-0.031094945131265088,0.0,0.0,0.0,0.0,-0.6076529762091598,0.0,0.0,-0.6076529762091598,False,1345822_YES.csv,1345822_YES
1770990840,2026-02-13 13:54:00,1,271.4,5.1,0.018791451731691965,5.1,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38801886842836514,-0.21376797923930693,-0.25821612933761107,0.0,0.0,0.0,0.0,-0.8600029770052832,0.0,0.0,-0.8600029770052832,False,1345822_YES.csv,1345822_YES
1770990960,2026-02-13 13:56:00,1,138.082172,2.9999990000000003,0.021726186346331958,2.9999990000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.38801886842836514,-0.23362699014851,-0.43703051342229576,0.0,0.0,0.0,0.0,-1.058676371999171,0.0,0.0,-1.058676371999171,False,1345822_YES.csv,1345822_YES
1770991140,2026-02-13 13:59:00,1,133.0,2.128,0.0159999999998797,2.128,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3854904826831344,-0.20816963720000842,-0.520616199590035,0.0,0.0,0.0,0.0,-1.114276319473178,0.0,0.0,-1.114276319473178,False,1345822_YES.csv,1345822_YES
1770991320,2026-02-13 14:02:00,2,761.842043,13.799997999999999,0.018113988492470028,6.899998999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.32537766475756097,-0.05868678326388085,-0.041511790561191794,0.0,0.0,0.0,0.0,0.22517909093248833,0.0,0.0,0.22517909093248833,False,1345822_YES.csv,1345822_YES
1770991560,2026-02-13 14:06:00,1,543.166428,7.42,0.01366063809817475,7.42,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.3976838124814635,-0.1383052741042943,0.03753424262764018,0.0,0.0,0.0,0.0,-0.4984548439581177,0.0,0.0,-0.4984548439581177,False,1345822_YES.csv,1345822_YES
1770991620,2026-02-13 14:07:00,2,381.0,3.991,0.010475065616770406,1.9955,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3134887276089319,-0.17933847430204605,-0.5004639151546043,0.0,0.0,0.0,0.0,-0.3663136618477184,0.0,0.0,-0.3663136618477184,False,1345822_YES.csv,1345822_YES
1770991680,2026-02-13 14:08:00,2,1201.0,15.013000000000002,0.012500416319723148,7.506500000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3016322075813232,-0.03901406697892538,0.06917413310801188,0.0,0.0,0.0,0.0,0.33179227371040965,0.0,0.0,0.33179227371040965,False,1345822_YES.csv,1345822_YES
1770991800,2026-02-13 14:10:00,3,340.47,3.4047,0.009999999999970628,1.1349,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.005404973550042,-0.18970318768096972,-0.5997870080038559,0.0,0.0,0.0,0.0,0.2159147778652165,0.0,0.0,0.2159147778652165,False,1345822_YES.csv,1345822_YES
1770991920,2026-02-13 14:12:00,4,1138.73,11.3873,0.009999999999991217,2.846825,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.6599428945576757,-0.08760938587392171,-0.42143954495416025,0.0,0.0,0.0,0.0,1.1508939637295938,0.0,0.0,1.1508939637295938,False,1345822_YES.csv,1345822_YES
1770992340,2026-02-13 14:19:00,2,163.69,1.80059,0.0109999999999328,0.900295,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.24577499656065913,-0.21102140077386605,-0.6136924812614649,0.0,0.0,0.0,0.0,-0.5789388854746719,0.0,0.0,-0.5789388854746719,False,1345822_YES.csv,1345822_YES
1770992580,2026-02-13 14:23:00,1,146.55,1.4655000000000002,0.009999999999931765,1.4655000000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45643927932693823,-0.21368482439575257,-0.5400918304160632,0.0,0.0,0.0,0.0,-1.2102159341387542,0.0,0.0,-1.2102159341387542,False,1345822_YES.csv,1345822_YES
1770992640,2026-02-13 14:24:00,1,1333.333332,16.0,0.012000000011991,16.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.45643927932693823,-0.028155341126585163,0.9513986042600786,0.0,0.0,0.0,0.0,0.4668039838065552,0.0,0.0,0.4668039838065552,False,1345822_YES.csv,1345822_YES
1770992760,2026-02-13 14:26:00,1,300.0,3.6,0.011999999999960001,3.6,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6669736607128,-0.49411145927305555,-0.3329019093623564,0.0,0.0,0.0,0.0,-1.4939870293482118,0.0,0.0,-1.4939870293482118,False,1345822_YES.csv,1345822_YES
1770992940,2026-02-13 14:29:00,1,1513.364284,19.999999,0.013215588085060669,19.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6444948124061126,1.2237947624747298,1.8309897567819906,0.0,0.0,0.0,0.0,2.410289706850608,0.0,0.0,2.410289706850608,False,1345822_YES.csv,1345822_YES
1770993060,2026-02-13 14:31:00,1,1141.16,11.411600000000002,0.009999999999991238,11.411600000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6444948124061126,0.31556262604697,0.6809981580525787,0.0,0.0,0.0,0.0,0.35206597169343606,0.0,0.0,0.35206597169343606,False,1345822_YES.csv,1345822_YES
1770993360,2026-02-13 14:36:00,3,700.0,8.313,0.01187571428569732,2.7710000000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.0056737702645635,-0.02392280522896501,-0.47442311396192316,0.0,0.0,0.0,0.0,1.5073278510736752,0.0,0.0,1.5073278510736752,False,1345822_YES.csv,1345822_YES
1770993480,2026-02-13 14:38:00,1,500.0,6.5,0.012999999999974001,6.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6685579234215212,-0.2268417529706423,0.011028588087888345,0.0,0.0,0.0,0.0,-0.8843710883042751,0.0,0.0,-0.8843710883042751,False,1345822_YES.csv,1345822_YES
1770993600,2026-02-13 14:40:00,3,501.797333,7.125,0.014198959483082384,2.375,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.9060637136274123,-0.16603451673024178,-0.5372245216875156,0.0,0.0,0.0,0.0,1.202804675209655,0.0,0.0,1.202804675209655,False,1345822_YES.csv,1345822_YES
1770993660,2026-02-13 14:41:00,5,829.489375,12.50614,0.015076914035197756,2.5012280000000002,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,3.8339454783596594,0.39047593501799915,-0.5217799844995318,0.0,0.0,0.0,0.0,3.702641428878127,0.0,0.0,3.702641428878127,False,1345822_YES.csv,1345822_YES
1770993720,2026-02-13 14:42:00,1,102.0,1.632,0.015999999999843136,1.632,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6765786138281753,-0.7786121853652407,-0.680347691897591,0.0,0.0,0.0,0.0,-2.135538491091007,0.0,0.0,-2.135538491091007,False,1345822_YES.csv,1345822_YES
1770993840,2026-02-13 14:44:00,1,150.0,1.8,0.011999999999920002,1.8,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6765786138281753,-0.7356802477777704,-0.6474298499113873,0.0,0.0,0.0,0.0,-2.059688711517333,0.0,0.0,-2.059688711517333,False,1345822_YES.csv,1345822_YES
1770993900,2026-02-13 14:45:00,1,200.0,2.65,0.01324999999993375,2.65,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6765786138281753,-0.6368603005472873,-0.4997836871514768,0.0,0.0,0.0,0.0,-1.8132226015269395,0.0,0.0,-1.8132226015269395,False,1345822_YES.csv,1345822_YES
1770993960,2026-02-13 14:46:00,1,102.133332,1.5,0.0146866842646954,1.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6765786138281753,-0.7750490767206369,-0.7056653513314671,0.0,0.0,0.0,0.0,-2.1572930418802794,0.0,0.0,-2.1572930418802794,False,1345822_YES.csv,1345822_YES
1770994020,2026-02-13 14:47:00,7,3203.5764670000003,51.607898,0.016109463448616277,7.372556857142857,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.713380076190265,4.338269626626554,0.34469940806694604,0.0,0.0,0.0,0.0,9.396349110883763,0.0,0.0,9.396349110883763,False,1345822_YES.csv,1345822_YES
1770994080,2026-02-13 14:48:00,1,1297.85,22.06345,0.016999999999986904,22.06345,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6225218968553179,1.3044998872569769,2.777873902636948,0.0,0.0,0.0,0.0,3.459851893038607,0.0,0.0,3.459851893038607,False,1345822_YES.csv,1345822_YES
1770994140,2026-02-13 14:49:00,1,238.0,5.95,0.02499999999989496,5.95,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6225218968553179,-0.2941084334567194,0.0475958379198279,0.0,0.0,0.0,0.0,-0.8690344923922094,0.0,0.0,-0.8690344923922094,False,1345822_YES.csv,1345822_YES
1770994200,2026-02-13 14:50:00,2,316.463529,4.1200399999999995,0.013019004158254768,2.0600199999999997,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2526797885932783,-0.48365966380856623,-0.6389397963493515,0.0,0.0,0.0,0.0,-0.8699196715646395,0.0,0.0,-0.8699196715646395,False,1345822_YES.csv,1345822_YES
1770994260,2026-02-13 14:51:00,1,626.875,10.0,0.015952143569266653,10.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.639131229971233,0.09838169641593066,0.7378557383850052,0.0,0.0,0.0,0.0,0.19710620482970287,0.0,0.0,0.19710620482970287,False,1345822_YES.csv,1345822_YES
1770994380,2026-02-13 14:53:00,1,500.0,6.5,0.012999999999974001,6.5,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.639131229971233,-0.2659252541170567,0.10809757657277902,0.0,0.0,0.0,0.0,-0.7969589075155106,0.0,0.0,-0.7969589075155106,False,1345822_YES.csv,1345822_YES
1770994440,2026-02-13 14:54:00,1,201.5,4.0,0.019851116625211586,4.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6225218968553179,-0.5158796155908668,-0.33686613871701077,0.0,0.0,0.0,0.0,-1.4752676511631955,0.0,0.0,-1.4752676511631955,False,1345822_YES.csv,1345822_YES
1770994560,2026-02-13 14:56:00,1,158.421051,3.009999,0.01899999388326867,3.009999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6225218968553179,-0.6187211720647158,-0.5158352567324023,0.0,0.0,0.0,0.0,-1.7570783256524358,0.0,0.0,-1.7570783256524358,False,1345822_YES.csv,1345822_YES
1770994680,2026-02-13 14:58:00,1,41.66,0.49992,0.011999999999711955,0.49992,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.6061446003883734,-0.8771826650853307,-0.9467260070641155,0.0,0.0,0.0,0.0,-2.4300532725378194,0.0,0.0,-2.4300532725378194,False,1345822_YES.csv,1345822_YES
1770994800,2026-02-13 15:00:00,1,147.058822,4.999999,0.033999993553368704,4.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5817722297936977,-0.3873033223174003,-0.1258181472196966,0.0,0.0,0.0,0.0,-1.0948936993307945,0.0,0.0,-1.0948936993307945,False,1345822_YES.csv,1345822_YES
1770994980,2026-02-13 15:03:00,1,250.0,10.0,0.039999999999840004,10.0,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5657677765977566,0.15157488381647538,0.7815108180377109,0.0,0.0,0.0,0.0,0.36731792525642976,0.0,0.0,0.36731792525642976,False,1345822_YES.csv,1345822_YES
1770995160,2026-02-13 15:06:00,1,163.608887,4.999999000000001,0.03056068097309061,4.999999000000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5499501281147819,-0.40561299523320266,-0.16381059401731624,0.0,0.0,0.0,0.0,-1.119373717365301,0.0,0.0,-1.119373717365301,False,1345822_YES.csv,1345822_YES
1770995220,2026-02-13 15:07:00,1,0.73,0.02555,0.0349999999520548,0.02555,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5343069070934251,-0.9486718795440984,-1.08869170013282,0.0,0.0,0.0,0.0,-2.5716704867703433,0.0,0.0,-2.5716704867703433,False,1345822_YES.csv,1345822_YES
1770995280,2026-02-13 15:08:00,2,1237.422776,23.744979,0.01918905927749042,11.8724895,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.375661172460571,1.6994899975116753,1.1089331702579828,0.0,0.0,0.0,0.0,3.1840843402302292,0.0,0.0,3.1840843402302292,False,1345822_YES.csv,1345822_YES
1770995340,2026-02-13 15:09:00,1,179.97,2.87952,0.015999999999911096,2.87952,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5259256414447993,-0.6287216007856781,-0.5518545797960009,0.0,0.0,0.0,0.0,-1.7065018220264783,0.0,0.0,-1.7065018220264783,False,1345822_YES.csv,1345822_YES
1770995400,2026-02-13 15:10:00,1,204.214614,9.999999,0.04896808707309761,9.999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5103721017539081,0.16829027353023174,0.7490170116490482,0.0,0.0,0.0,0.0,0.4069351834253718,0.0,0.0,0.4069351834253718,False,1345822_YES.csv,1345822_YES
1770995460,2026-02-13 15:11:00,2,87.699163,5.1299980000000005,0.05849540433973699,2.5649990000000003,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.3902845484000474,-0.3694471798319496,-0.6145879228634683,0.0,0.0,0.0,0.0,-0.5937505542953705,0.0,0.0,-0.5937505542953705,False,1345822_YES.csv,1345822_YES
1770995520,2026-02-13 15:12:00,4,1321.604145,105.681049,0.07996422332643331,26.42026225,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,2.07039734287735,6.200215597667532,3.3618479486308055,0.0,0.0,0.0,0.0,11.632460889175688,0.0,0.0,11.632460889175688,True,1345822_YES.csv,1345822_YES
1770995580,2026-02-13 15:13:00,4,357.047893,22.488398999999998,0.06298426469061116,5.622099749999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.9633305036765119,0.7833108994164191,-0.1016843751194967,0.0,0.0,0.0,0.0,2.644957027973434,0.0,0.0,2.644957027973434,False,1345822_YES.csv,1345822_YES
1770995640,2026-02-13 15:14:00,2,112.5,7.53125,0.06694444444384938,3.765625,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2670133148928212,-0.1919661943312636,-0.4244641651393254,0.0,0.0,0.0,0.0,-0.3494170445777678,0.0,0.0,-0.3494170445777678,False,1345822_YES.csv,1345822_YES
1770995700,2026-02-13 15:15:00,2,89.968027,6.405729000000001,0.07120006088306009,3.2028645000000004,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.2670133148928212,-0.2589990950286845,-0.5103120380098453,0.0,0.0,0.0,0.0,-0.5022978181457085,0.0,0.0,-0.5022978181457085,False,1345822_YES.csv,1345822_YES
1770995760,2026-02-13 15:16:00,3,912.915071,40.852519,0.044749528513321236,13.617506333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0743664096611285,1.9053924572925032,1.3469429660831307,0.0,0.0,0.0,0.0,4.326701833036763,0.0,0.0,4.326701833036763,False,1345822_YES.csv,1345822_YES
1770995880,2026-02-13 15:18:00,2,3857.33,115.40989,0.02991963093641716,57.704945,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.22384404640849062,4.959082845848776,5.975423279390171,0.0,0.0,0.0,0.0,11.158350171647438,0.0,0.0,11.158350171647438,True,1345822_YES.csv,1345822_YES
1770995940,2026-02-13 15:19:00,1,516.99,11.58778,0.022413934505459646,11.58778,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5916079783099616,-0.013788318926259925,0.572764953744025,0.0,0.0,0.0,0.0,-0.03263134349219654,0.0,0.0,-0.03263134349219654,False,1345822_YES.csv,1345822_YES
1770996000,2026-02-13 15:20:00,1,54.91,1.35384,0.024655618284016384,1.35384,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5761866268739826,-0.5121423759167364,-0.629755290491704,0.0,0.0,0.0,0.0,-1.718084293282423,0.0,0.0,-1.718084293282423,False,1345822_YES.csv,1345822_YES
1770996060,2026-02-13 15:21:00,3,909.8506110000001,33.002769,0.03627273378834239,11.000923,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0856358509857835,0.9970283736327552,0.48604565215191325,0.0,0.0,0.0,0.0,2.568709876770452,0.0,0.0,2.568709876770452,False,1345822_YES.csv,1345822_YES
1770996180,2026-02-13 15:23:00,1,150.0,4.31,0.028733333333141747,4.31,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,-0.5845731505308065,-0.3862300875287077,-0.29518041933780165,0.0,0.0,0.0,0.0,-1.2659836573973158,0.0,0.0,-1.2659836573973158,False,1345822_YES.csv,1345822_YES
1770996240,2026-02-13 15:24:00,2,82.521739,2.6799999999999997,0.03247629088339405,1.3399999999999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.23719777875635312,-0.4627745831220333,-0.6347945080549611,0.0,0.0,0.0,0.0,-0.8603713124206412,0.0,0.0,-0.8603713124206412,False,1345822_YES.csv,1345822_YES
1770996300,2026-02-13 15:25:00,8,8946.068697,520.1364540000001,0.0581413436020635,65.01705675000001,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.282566098583595,7.2632094978776305,5.033331897512457,0.0,0.0,0.0,0.0,16.579107493973684,0.0,0.0,16.579107493973684,True,1345822_YES.csv,1345822_YES
1770996360,2026-02-13 15:26:00,9,9201.850553999999,819.6420959999999,0.08907361526792196,91.071344,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,4.120094382106015,6.337877869862819,5.235848366736449,0.0,0.0,0.0,0.0,15.693820618705281,0.0,0.0,15.693820618705281,True,1345822_YES.csv,1345822_YES
1770996420,2026-02-13 15:27:00,3,267.38,27.39562,0.10245949584822177,9.131873333333333,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,0.5856818725331642,-0.059586870090583055,-0.006334597789259328,0.0,0.0,0.0,0.0,0.5197604046533217,0.0,0.0,0.5197604046533217,False,1345822_YES.csv,1345822_YES
1770996480,2026-02-13 15:28:00,4,281.123011,28.709997,0.10212610094695468,7.17749925,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.1327336411790445,-0.05218909256092604,-0.13372443443473514,0.0,0.0,0.0,0.0,0.9468201141833833,0.0,0.0,0.9468201141833833,False,1345822_YES.csv,1345822_YES
1770996540,2026-02-13 15:29:00,4,70.09396100000001,6.7931989999999995,0.09691561017507748,1.6982997499999999,,,0.0,0.0,,0.0,,,,0.0,,-0.0,,1.0957280993219727,-0.22964701855240452,-0.4814030262612514,0.0,0.0,0.0,0.0,0.3846780545083167,0.0,0.0,0.3846780545083167,False,1345822_YES.csv,1345822_YES
